ds,y,T1,probMeas0Prep1,probMeas1Prep0,readout_error
2024-03-20 00:02:27,0.787459133052939,0.5678918546603517,0.18181818181818632,0.466666666666669,0.32653061224489477
2024-03-20 02:02:50,0.787459133052939,0.5678918546603517,0.18181818181818632,0.466666666666669,0.32653061224489477
2024-03-20 04:03:09,0.787459133052939,0.5678918546603517,0.18181818181818632,0.466666666666669,0.32653061224489477
2024-03-20 06:03:31,0.787459133052939,0.5678918546603517,0.18181818181818632,0.466666666666669,0.32653061224489477
2024-03-20 08:03:55,0.787459133052939,0.5678918546603517,0.18181818181818632,0.466666666666669,0.32653061224489477
2024-03-20 10:04:17,0.787459133052939,0.5678918546603517,0.18181818181818632,0.466666666666669,0.32653061224489477
2024-03-20 12:04:40,0.787459133052939,0.5678918546603517,0.2954545454545501,0.35000000000000053,0.1938775510204087
2024-03-20 14:05:01,0.787459133052939,0.5678918546603517,0.2954545454545501,0.35000000000000053,0.1938775510204087
2024-03-20 16:05:23,0.24780879259637079,0.6161564510176829,0.2954545454545501,0.2833333333333339,0.2755102040816353
2024-03-20 18:05:44,0.24780879259637079,0.6161564510176829,0.2954545454545501,0.2833333333333339,0.2755102040816353
2024-03-20 20:06:04,0.24780879259637079,0.6161564510176829,0.2954545454545501,0.2833333333333339,0.2755102040816353
2024-03-20 22:06:25,0.24780879259637079,0.6161564510176829,0.2954545454545501,0.2833333333333339,0.2755102040816353
2024-03-21 00:06:46,0.24780879259637079,0.6161564510176829,0.2954545454545501,0.2833333333333339,0.2755102040816353
2024-03-21 02:07:08,0.24780879259637079,0.6161564510176829,0.2954545454545501,0.2833333333333339,0.2755102040816353
2024-03-21 04:07:30,0.24780879259637079,0.6161564510176829,0.2954545454545501,0.2833333333333339,0.2755102040816353
2024-03-21 06:07:51,0.24780879259637079,0.6161564510176829,0.2954545454545501,0.2833333333333339,0.2755102040816353
2024-03-21 08:08:15,0.793458855795552,0.4500431142342034,0.29545454545454963,0.3166666666666671,0.3673469387755137
2024-03-21 10:08:39,0.793458855795552,0.4500431142342034,0.29545454545454963,0.3166666666666671,0.3673469387755137
2024-03-21 12:09:02,0.793458855795552,0.4500431142342034,0.29545454545454963,0.3166666666666671,0.3673469387755137
2024-03-21 14:09:24,0.793458855795552,0.4500431142342034,0.29545454545454963,0.3166666666666671,0.3673469387755137
2024-03-21 16:09:48,0.793458855795552,0.4500431142342034,0.29545454545454963,0.3166666666666671,0.3673469387755137
2024-03-21 18:10:10,0.793458855795552,0.4500431142342034,0.29545454545454963,0.3166666666666671,0.3673469387755137
2024-03-21 20:10:32,0.793458855795552,0.4500431142342034,0.29545454545454963,0.3166666666666671,0.3673469387755137
2024-03-21 22:10:53,0.793458855795552,0.4500431142342034,0.29545454545454963,0.3166666666666671,0.3673469387755137
2024-03-22 00:11:13,0.793458855795552,0.4500431142342034,0.29545454545454963,0.3166666666666671,0.3673469387755137
2024-03-22 02:11:33,0.793458855795552,0.4500431142342034,0.29545454545454963,0.3166666666666671,0.3673469387755137
2024-03-22 04:11:55,0.793458855795552,0.4500431142342034,0.29545454545454963,0.3166666666666671,0.3673469387755137
2024-03-22 06:12:17,0.793458855795552,0.4500431142342034,0.29545454545454963,0.3166666666666671,0.3673469387755137
2024-03-22 08:12:41,0.9187229509312957,0.7260906103501092,0.2045454545454597,0.3000000000000018,0.0510204081632708
2024-03-22 10:13:02,0.9187229509312957,0.7260906103501092,0.2045454545454597,0.3000000000000018,0.0510204081632708
2024-03-22 12:13:23,0.9187229509312957,0.7260906103501092,0.2045454545454597,0.3000000000000018,0.0510204081632708
2024-03-22 14:13:43,0.9187229509312957,0.7260906103501092,0.2045454545454597,0.3000000000000018,0.0510204081632708
2024-03-22 16:14:05,0.9187229509312957,0.7260906103501092,0.2045454545454597,0.3000000000000018,0.0510204081632708
2024-03-22 18:14:25,0.9187229509312957,0.7260906103501092,0.2045454545454597,0.3000000000000018,0.0510204081632708
2024-03-22 20:14:46,0.9187229509312957,0.7260906103501092,0.2045454545454597,0.3000000000000018,0.0510204081632708
2024-03-22 22:15:07,0.9187229509312957,0.7260906103501092,0.2045454545454597,0.3000000000000018,0.0510204081632708
2024-03-23 00:15:28,0.9187229509312957,0.7260906103501092,0.2045454545454597,0.3000000000000018,0.0510204081632708
2024-03-23 02:15:51,0.9187229509312957,0.7260906103501092,0.2045454545454597,0.3000000000000018,0.0510204081632708
2024-03-23 04:16:11,0.9187229509312957,0.7260906103501092,0.2045454545454597,0.3000000000000018,0.0510204081632708
2024-03-23 06:16:35,0.9187229509312957,0.7260906103501092,0.2045454545454597,0.3000000000000018,0.0510204081632708
2024-03-23 08:16:58,0.9214387636880716,0.7490807298882949,0.2045454545454597,0.3000000000000018,0.0510204081632708
2024-03-23 10:17:20,0.9214387636880716,0.7490807298882949,0.2045454545454597,0.3000000000000018,0.0510204081632708
2024-03-23 12:17:43,0.9214387636880716,0.7490807298882949,0.2272727272727264,0.4166666666666674,0.11224489795918213
2024-03-23 14:18:07,0.9214387636880716,0.7490807298882949,0.2272727272727264,0.4166666666666674,0.11224489795918213
2024-03-23 16:18:29,0.9214387636880716,0.7490807298882949,0.2272727272727264,0.4166666666666674,0.11224489795918213
2024-03-23 18:18:51,0.9214387636880716,0.7490807298882949,0.2272727272727264,0.4166666666666674,0.11224489795918213
2024-03-23 20:19:13,0.9214387636880716,0.7490807298882949,0.2272727272727264,0.4166666666666674,0.11224489795918213
2024-03-23 22:19:36,0.9214387636880716,0.7490807298882949,0.2272727272727264,0.4166666666666674,0.11224489795918213
2024-03-24 00:19:58,0.9214387636880716,0.7490807298882949,0.2272727272727264,0.4166666666666674,0.11224489795918213
2024-03-24 02:20:22,0.9214387636880716,0.7490807298882949,0.2272727272727264,0.4166666666666674,0.11224489795918213
2024-03-24 04:20:46,0.9214387636880716,0.7490807298882949,0.2272727272727264,0.4166666666666674,0.11224489795918213
2024-03-24 06:21:08,0.9214387636880716,0.7490807298882949,0.2272727272727264,0.4166666666666674,0.11224489795918213
2024-03-24 08:21:31,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-24 10:21:55,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-24 12:22:18,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-24 14:22:39,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-24 16:23:02,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-24 18:23:26,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-24 20:23:50,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-24 22:24:13,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-25 00:24:36,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-25 02:24:59,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-25 04:25:21,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-25 06:25:45,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-25 08:26:08,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-25 10:26:30,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-25 12:26:53,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-25 14:27:18,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-25 16:27:38,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-25 18:27:59,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-25 20:28:23,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-25 22:28:43,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-26 00:29:03,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-26 02:29:23,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-26 04:29:45,0.2995902606898593,0.6917539367546208,0.40909090909091295,0.26666666666666305,0.173469387755105
2024-03-26 06:30:06,0.2995902606898593,0.6917539367546208,0.3863636363636427,0.26666666666666305,0.173469387755105
2024-03-26 08:30:28,0.0,0.8143075590222217,0.3863636363636409,0.3166666666666671,0.30612244897959107
2024-03-26 10:30:51,0.0,0.8143075590222217,0.36363636363637286,0.3000000000000018,0.24489795918367951
2024-03-26 12:31:12,0.0,0.8143075590222217,0.4318181818181832,0.3166666666666671,0.30612244897959107
2024-03-26 14:31:35,0.0,0.8143075590222217,0.4318181818181832,0.3166666666666671,0.30612244897959107
2024-03-26 16:31:57,0.0,0.8143075590222217,0.4772727272727313,0.38333333333333397,0.4353741496598711
2024-03-26 18:32:21,0.0,0.8143075590222217,0.4772727272727313,0.38333333333333397,0.4353741496598711
2024-03-26 20:32:42,0.0,0.8143075590222217,0.4772727272727313,0.38333333333333397,0.4353741496598711
2024-03-26 22:33:03,0.0,0.8143075590222217,0.4772727272727313,0.38333333333333397,0.4353741496598711
2024-03-27 00:33:24,0.0,0.8143075590222217,0.6363636363636396,0.43333333333333,0.4693877551020442
2024-03-27 02:33:46,0.0,0.8143075590222217,0.6363636363636396,0.43333333333333,0.4693877551020442
2024-03-27 04:34:06,0.0,0.8143075590222217,0.6363636363636396,0.40000000000000036,0.4489795918367405
2024-03-27 06:34:28,0.0,0.8143075590222217,0.6136363636363698,0.40000000000000036,0.4489795918367405
2024-03-27 08:34:48,0.10626986879030853,0.7877344522980305,0.7272727272727304,0.5166666666666635,0.6836734693877569
2024-03-27 10:35:09,0.10626986879030853,0.7877344522980305,0.7272727272727304,0.5166666666666635,0.6836734693877569
2024-03-27 12:35:30,0.10626986879030853,0.7877344522980305,0.7272727272727304,0.5166666666666635,0.6836734693877569
2024-03-27 14:35:52,0.10626986879030853,0.7877344522980305,0.7272727272727304,0.5166666666666635,0.6836734693877569
2024-03-27 16:36:15,0.10626986879030853,0.7877344522980305,0.7272727272727304,0.5166666666666635,0.6836734693877569
2024-03-27 18:36:34,0.10626986879030853,0.7877344522980305,0.7272727272727304,0.5166666666666635,0.6836734693877569
2024-03-27 20:36:53,0.10626986879030853,0.7877344522980305,0.7272727272727304,0.5166666666666635,0.6836734693877569
2024-03-27 22:37:15,0.10626986879030853,0.7877344522980305,0.7272727272727304,0.5166666666666635,0.6836734693877569
2024-03-28 00:37:35,0.10626986879030853,0.7877344522980305,0.7272727272727304,0.5166666666666635,0.6836734693877569
2024-03-28 02:37:54,0.10626986879030853,0.7877344522980305,0.7272727272727304,0.5166666666666635,0.6836734693877569
2024-03-28 04:38:16,0.10626986879030853,0.7877344522980305,0.7272727272727304,0.5166666666666635,0.6836734693877569
2024-03-28 06:38:38,0.1068511751381489,0.5103697914037406,0.8181818181818208,0.6166666666666711,0.7755102040816353
2024-03-28 08:39:01,0.1068511751381489,0.5103697914037406,0.8181818181818208,0.6166666666666711,0.7755102040816353
2024-03-28 10:39:22,0.1068511751381489,0.5103697914037406,0.8181818181818208,0.6166666666666711,0.7755102040816353
2024-03-28 12:39:46,0.1068511751381489,0.5103697914037406,0.7272727272727304,0.6166666666666711,0.7755102040816353
2024-03-28 14:40:08,0.1068511751381489,0.5103697914037406,0.7272727272727304,0.6166666666666711,0.6836734693877569
2024-03-28 16:40:32,0.1068511751381489,0.5103697914037406,0.8181818181818208,0.650000000000001,0.7857142857142874
2024-03-28 18:40:55,0.1068511751381489,0.5103697914037406,0.8636363636363662,0.8166666666666682,0.8163265306122431
2024-03-28 20:41:19,0.1068511751381489,0.5103697914037406,0.8636363636363662,0.833333333333333,0.8163265306122431
2024-03-28 22:41:42,0.1068511751381489,0.5103697914037406,0.8636363636363662,0.833333333333333,0.8163265306122431
2024-03-29 00:42:05,0.1068511751381489,0.5103697914037406,0.8636363636363662,0.833333333333333,0.8163265306122431
2024-03-29 02:42:27,0.1068511751381489,0.5103697914037406,0.8636363636363662,0.833333333333333,0.8163265306122431
2024-03-29 04:42:48,0.1068511751381489,0.5103697914037406,0.8636363636363662,0.833333333333333,0.8163265306122431
2024-03-29 06:43:11,0.1068511751381489,0.5103697914037406,0.8636363636363662,0.833333333333333,0.8163265306122431
2024-03-29 08:43:34,0.22286995883734817,0.5455770599590988,0.5227272727272763,0.3333333333333317,0.28571428571428736
2024-03-29 10:43:57,0.22286995883734817,0.5455770599590988,0.5227272727272763,0.3333333333333317,0.28571428571428736
2024-03-29 12:44:20,0.22286995883734817,0.5455770599590988,0.6136363636363698,0.3333333333333317,0.40816326530612157
2024-03-29 14:44:50,0.22286995883734817,0.5455770599590988,0.6136363636363698,0.3333333333333317,0.40816326530612157
2024-03-29 16:45:13,0.22286995883734817,0.5455770599590988,0.6136363636363698,0.3333333333333317,0.40816326530612157
2024-03-29 18:45:36,0.22286995883734817,0.5455770599590988,0.6136363636363698,0.3333333333333317,0.40816326530612157
2024-03-29 20:45:59,0.22286995883734817,0.5455770599590988,0.6136363636363698,0.3333333333333317,0.40816326530612157
2024-03-29 22:46:22,0.22286995883734817,0.5455770599590988,0.6590909090909098,0.3666666666666707,0.40816326530612157
2024-03-30 00:46:46,0.22286995883734817,0.5455770599590988,0.6590909090909098,0.3666666666666707,0.40816326530612157
2024-03-30 02:47:10,0.22286995883734817,0.5455770599590988,0.6590909090909098,0.3666666666666707,0.40816326530612157
2024-03-30 04:47:33,0.22286995883734817,0.5455770599590988,0.6590909090909098,0.3666666666666707,0.40816326530612157
2024-03-30 06:47:57,0.22286995883734817,0.5455770599590988,0.5454545454545465,0.4166666666666674,0.6020408163265305
2024-03-30 08:48:20,0.22286995883734817,0.5455770599590988,0.5454545454545465,0.4166666666666674,0.6020408163265305
2024-03-30 10:48:44,0.7218594633122486,0.5386095522509633,0.3181818181818199,0.16666666666666452,0.3571428571428621
2024-03-30 12:49:06,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-30 14:49:29,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-30 16:49:52,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-30 18:50:18,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-30 20:50:40,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-30 22:51:02,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-31 00:51:24,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-31 03:00:42,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-31 05:01:03,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-31 07:01:23,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-31 09:01:43,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-31 11:02:03,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-31 13:02:23,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-31 15:02:43,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-31 17:03:05,0.7218594633122486,0.5386095522509633,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-31 19:03:25,0.2754317153766159,0.0,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-31 21:03:49,0.2754317153766159,0.0,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-03-31 23:04:11,0.2754317153766159,0.0,0.5000000000000038,0.34999999999999654,0.4795918367346963
2024-04-01 01:04:34,0.2754317153766159,0.0,0.5227272727272763,0.34999999999999654,0.5816326530612264
2024-04-01 03:04:58,0.2754317153766159,0.0,0.5227272727272763,0.34999999999999654,0.5816326530612264
2024-04-01 05:05:20,0.2754317153766159,0.0,0.6136363636363671,0.34999999999999654,0.5816326530612264
2024-04-01 07:05:42,0.2754317153766159,0.0,0.4772727272727362,0.34999999999999654,0.2755102040816353
2024-04-01 09:06:04,0.2754317153766159,0.0,0.4772727272727362,0.34999999999999654,0.2755102040816353
2024-04-01 11:06:26,0.5540698769837114,0.6911307110278688,0.4318181818181832,0.26666666666666705,0.24489795918367951
2024-04-01 13:06:50,0.5540698769837114,0.6911307110278688,0.4318181818181832,0.26666666666666705,0.24489795918367951
2024-04-01 15:07:11,0.5540698769837114,0.6911307110278688,0.4318181818181832,0.26666666666666705,0.24489795918367951
2024-04-01 17:07:34,0.5540698769837114,0.6911307110278688,0.4318181818181832,0.26666666666666705,0.24489795918367951
2024-04-01 19:07:55,0.5540698769837114,0.6911307110278688,0.4318181818181832,0.26666666666666705,0.24489795918367951
2024-04-01 21:08:16,0.5540698769837114,0.6911307110278688,0.4318181818181832,0.26666666666666705,0.24489795918367951
2024-04-01 23:08:36,0.5540698769837114,0.6911307110278688,0.4318181818181832,0.26666666666666705,0.24489795918367951
2024-04-02 01:08:55,0.5540698769837114,0.6911307110278688,0.4318181818181832,0.26666666666666705,0.24489795918367951
2024-04-02 03:09:15,0.5540698769837114,0.6911307110278688,0.4318181818181859,0.283333333333337,0.31632653061224314
2024-04-02 05:09:35,0.5540698769837114,0.6911307110278688,0.4318181818181859,0.283333333333337,0.31632653061224314
2024-04-02 07:09:56,0.5540698769837114,0.6911307110278688,0.4318181818181859,0.283333333333337,0.31632653061224314
2024-04-02 09:10:16,0.5540698769837114,0.5105443305707658,0.5227272727272767,0.2833333333333339,0.33673469387754684
2024-04-02 11:10:37,1.0,0.6109232422707853,0.5227272727272767,0.2833333333333339,0.33673469387754684
2024-04-02 13:11:00,1.0,0.6109232422707853,0.5454545454545465,0.40000000000000036,0.5
2024-04-02 15:11:21,1.0,0.6109232422707853,0.5454545454545465,0.40000000000000036,0.5
2024-04-02 17:11:43,1.0,0.6109232422707853,0.5454545454545465,0.40000000000000036,0.5
2024-04-02 19:12:05,1.0,0.6109232422707853,0.5454545454545465,0.40000000000000036,0.5
2024-04-02 21:12:28,1.0,0.6109232422707853,0.5454545454545465,0.40000000000000036,0.5
2024-04-02 23:12:50,1.0,0.6109232422707853,0.6363636363636396,0.6166666666666678,0.7653061224489721
2024-04-03 01:13:11,1.0,0.6109232422707853,0.6363636363636396,0.6166666666666678,0.7653061224489721
2024-04-03 03:13:31,1.0,0.6109232422707853,0.6363636363636396,0.6166666666666678,0.7653061224489721
2024-04-03 05:13:54,1.0,0.6109232422707853,0.6363636363636396,0.6166666666666678,0.7653061224489721
2024-04-03 07:14:15,1.0,0.6109232422707853,0.7272727272727331,0.6833333333333345,0.8571428571428621
2024-04-03 09:14:35,0.8174021552107571,0.5188351644860205,0.7272727272727331,0.6833333333333345,0.8571428571428621
2024-04-03 11:14:54,0.8174021552107571,0.5188351644860205,0.7272727272727331,0.6833333333333345,0.8571428571428621
2024-04-03 13:15:18,0.8174021552107571,0.5188351644860205,0.7272727272727331,0.6833333333333345,0.8571428571428621
2024-04-03 15:15:40,0.8174021552107571,0.5188351644860205,0.7500000000000029,0.9500000000000055,0.8775510204081658
2024-04-03 17:16:01,0.8174021552107571,0.5188351644860205,0.7500000000000029,0.9500000000000055,0.8775510204081658
2024-04-03 19:16:23,0.8174021552107571,0.5188351644860205,0.7500000000000029,0.9500000000000055,0.8775510204081658
2024-04-03 21:16:45,0.8174021552107571,0.5188351644860205,0.7500000000000029,0.9500000000000055,0.8775510204081658
2024-04-03 23:17:07,0.8174021552107571,0.5188351644860205,0.7500000000000029,0.9500000000000055,0.8775510204081658
2024-04-04 01:17:29,0.8174021552107571,0.5188351644860205,0.7500000000000029,0.9500000000000055,0.8775510204081658
2024-04-04 03:17:52,0.8174021552107571,0.5188351644860205,0.7500000000000029,0.9500000000000055,0.8775510204081658
2024-04-04 05:18:12,0.8174021552107571,0.5188351644860205,0.7727272727272758,0.9833333333333347,0.9183673469387732
2024-04-04 07:18:33,0.8174021552107571,0.5188351644860205,0.7727272727272758,0.9833333333333347,0.9183673469387732
2024-04-04 09:18:55,0.5854530745558324,0.36292194577705406,0.7727272727272758,0.9833333333333347,0.9183673469387732
2024-04-04 11:19:16,0.5854530745558324,0.36292194577705406,0.7727272727272758,0.9833333333333347,0.9183673469387732
2024-04-04 13:19:37,0.5854530745558324,0.36292194577705406,0.7727272727272758,0.9833333333333347,0.9183673469387732
2024-04-04 15:19:58,0.5854530745558324,0.36292194577705406,0.7727272727272758,0.9833333333333347,0.9183673469387732
2024-04-04 17:20:20,0.5854530745558324,0.36292194577705406,0.7727272727272758,0.9833333333333347,0.9183673469387732
2024-04-04 19:20:42,0.5854530745558324,0.36292194577705406,0.7727272727272758,0.9833333333333347,0.9183673469387732
2024-04-04 21:21:04,0.5854530745558324,0.36292194577705406,0.8863636363636387,1.0,0.959183673469381
2024-04-04 23:21:25,0.5854530745558324,0.36292194577705406,0.8863636363636387,1.0,0.959183673469381
2024-04-05 01:21:47,0.5854530745558324,0.36292194577705406,0.8863636363636387,1.0,0.959183673469381
2024-04-05 03:22:07,0.5854530745558324,0.36292194577705406,0.8863636363636387,1.0,0.959183673469381
2024-04-05 05:22:28,0.5854530745558324,0.36292194577705406,0.8863636363636387,1.0,0.959183673469381
2024-04-05 07:22:51,0.5854530745558324,0.36292194577705406,0.8863636363636387,1.0,0.959183673469381
2024-04-05 09:23:12,0.5854530745558324,0.36292194577705406,0.8863636363636387,1.0,0.959183673469381
2024-04-05 11:23:33,0.10484560069162496,0.4481693514454168,0.8863636363636387,1.0,0.959183673469381
2024-04-05 13:23:54,0.10484560069162496,0.4481693514454168,0.8863636363636387,1.0,0.959183673469381
2024-04-05 15:24:14,0.10484560069162496,0.4481693514454168,0.8863636363636387,1.0,0.959183673469381
2024-04-05 17:24:34,0.10484560069162496,0.4481693514454168,0.8863636363636387,1.0,0.959183673469381
2024-04-05 19:24:53,0.10484560069162496,0.4481693514454168,0.8863636363636387,1.0,0.959183673469381
2024-04-05 21:25:13,0.10484560069162496,0.4481693514454168,0.8863636363636387,1.0,0.959183673469381
2024-04-05 23:25:35,0.10484560069162496,0.4481693514454168,0.7727272727272758,1.0,0.959183673469381
2024-04-06 01:25:56,0.10484560069162496,0.4481693514454168,0.7727272727272758,1.0,0.959183673469381
2024-04-06 03:26:18,0.10484560069162496,0.4481693514454168,0.7727272727272758,1.0,0.959183673469381
2024-04-06 05:26:40,0.10484560069162496,0.4481693514454168,0.7727272727272758,1.0,0.959183673469381
2024-04-06 07:27:00,0.10484560069162496,0.4481693514454168,0.7727272727272758,1.0,0.959183673469381
2024-04-06 09:27:20,0.10484560069162496,0.4481693514454168,0.7727272727272758,1.0,0.959183673469381
2024-04-06 11:27:41,0.10484560069162496,0.4481693514454168,0.7727272727272758,1.0,0.959183673469381
2024-04-06 13:28:02,0.10484560069162496,0.4481693514454168,0.7727272727272758,1.0,0.959183673469381
2024-04-06 15:28:23,0.10484560069162496,0.4481693514454168,0.7727272727272758,1.0,0.959183673469381
2024-04-06 17:28:46,0.10484560069162496,0.4481693514454168,0.7727272727272758,1.0,0.959183673469381
2024-04-06 19:29:08,0.10484560069162496,0.4481693514454168,0.7727272727272758,1.0,0.959183673469381
2024-04-06 21:29:29,0.10484560069162496,0.4481693514454168,0.7727272727272758,1.0,0.959183673469381
2024-04-06 23:29:49,0.4228895927428211,0.44344097431436236,0.3863636363636427,0.13333333333333486,0.09183673469387843
2024-04-07 01:30:10,0.4228895927428211,0.44344097431436236,0.3863636363636427,0.13333333333333486,0.09183673469387843
2024-04-07 03:30:32,0.4228895927428211,0.44344097431436236,0.3863636363636427,0.13333333333333486,0.09183673469387843
2024-04-07 05:30:51,0.4278297898057166,0.44344097431436236,0.3863636363636427,0.15000000000000036,0.09183673469387843
2024-04-07 07:31:12,0.4278297898057166,0.44344097431436236,0.3863636363636427,0.15000000000000036,0.09183673469387843
2024-04-07 09:31:33,0.4278297898057166,0.44344097431436236,0.4318181818181832,0.15000000000000036,0.30612244897959107
2024-04-07 11:31:52,0.4278297898057166,0.44344097431436236,0.4318181818181832,0.15000000000000036,0.30612244897959107
2024-04-07 13:32:11,0.4278297898057166,0.44344097431436236,0.4318181818181832,0.15000000000000036,0.30612244897959107
2024-04-07 15:32:31,0.4278297898057166,0.44344097431436236,0.4318181818181832,0.15000000000000036,0.30612244897959107
2024-04-07 17:33:52,0.4278297898057166,0.44344097431436236,0.4318181818181832,0.15000000000000036,0.30612244897959107
2024-04-07 19:34:19,0.4278297898057166,0.44344097431436236,0.4318181818181832,0.15000000000000036,0.30612244897959107
2024-04-07 21:34:38,0.4278297898057166,0.44344097431436236,0.4318181818181832,0.15000000000000036,0.30612244897959107
2024-04-07 23:34:58,0.4278297898057166,0.44344097431436236,0.4318181818181832,0.15000000000000036,0.30612244897959107
2024-04-08 01:35:21,0.4278297898057166,0.44344097431436236,0.4318181818181832,0.15000000000000036,0.30612244897959107
2024-04-08 03:35:41,0.5806687267700703,0.5372055412351022,0.363636363636368,0.03333333333333344,0.2551020408163316
2024-04-08 05:36:01,0.5806687267700703,0.5372055412351022,0.363636363636368,0.03333333333333344,0.2551020408163316
2024-04-08 07:36:20,0.5806687267700703,0.5372055412351022,0.363636363636368,0.03333333333333344,0.2551020408163316
2024-04-08 09:36:39,0.5806687267700703,0.5372055412351022,0.363636363636368,0.03333333333333344,0.2551020408163316
2024-04-08 11:37:00,0.5806687267700703,0.5372055412351022,0.363636363636368,0.03333333333333344,0.2551020408163316
2024-04-08 13:37:22,0.5806687267700703,0.5372055412351022,0.363636363636368,0.03333333333333344,0.2551020408163316
2024-04-08 15:37:43,0.5806687267700703,0.5372055412351022,0.4545454545454588,0.03333333333333344,0.3877551020408174
2024-04-08 17:38:03,0.5806687267700703,0.5372055412351022,0.4545454545454588,0.03333333333333344,0.3877551020408174
2024-04-08 19:38:24,0.5806687267700703,0.5372055412351022,0.4545454545454588,0.03333333333333344,0.3877551020408174
2024-04-08 21:38:46,0.5806687267700703,0.8495644380730987,0.15909090909091606,0.09999999999999587,0.0
2024-04-08 23:39:06,0.6384212568341483,0.8495644380730987,0.18181818181818632,0.09999999999999587,1.1324274851176597e-14
2024-04-09 01:39:27,0.6384212568341483,0.8495644380730987,0.18181818181818632,0.09999999999999587,1.1324274851176597e-14
2024-04-09 03:39:47,0.6384212568341483,0.8495644380730987,0.18181818181818632,0.09999999999999587,1.1324274851176597e-14
2024-04-09 05:40:08,0.6384212568341483,0.8495644380730987,0.2045454545454597,0.09999999999999587,1.1324274851176597e-14
2024-04-09 07:40:30,0.6384212568341483,0.8495644380730987,0.2045454545454597,0.09999999999999587,1.1324274851176597e-14
2024-04-09 09:40:50,0.6384212568341483,0.8495644380730987,0.2045454545454597,0.09999999999999587,1.1324274851176597e-14
2024-04-09 11:41:14,0.6384212568341483,0.44370705709080305,0.2272727272727264,0.0,0.23469387755102789
2024-04-09 13:41:36,0.6384212568341483,0.44370705709080305,0.2272727272727264,0.0,0.23469387755102789
