ds,y,T1,T2,probMeas1Prep0,readout_error
2024-03-20 08:03:55,0.7058823529411793,0.40930960929176496,0.3653453583796198,0.7083333333333326,0.5476190476190426
2024-03-20 10:04:17,0.7647058823529367,0.23942917271832442,0.0,0.49999999999999867,0.4761904761904523
2024-03-20 12:04:40,0.7647058823529367,0.23942917271832442,0.0,0.49999999999999867,0.4761904761904523
2024-03-20 14:05:01,0.7647058823529367,0.23942917271832442,0.0,0.49999999999999867,0.4761904761904523
2024-03-20 16:05:23,0.7647058823529367,0.23942917271832442,0.0,0.49999999999999867,0.4761904761904523
2024-03-20 18:05:44,0.7647058823529367,0.23942917271832442,0.0,0.49999999999999867,0.4761904761904523
2024-03-20 20:06:04,0.7647058823529367,0.23942917271832442,0.0,0.49999999999999867,0.4761904761904523
2024-03-20 22:06:25,0.7647058823529367,0.23942917271832442,0.0,0.5833333333333393,0.4761904761904523
2024-03-21 00:06:46,0.7647058823529367,0.23942917271832442,0.0,0.5833333333333393,0.4761904761904523
2024-03-21 02:07:08,0.7647058823529367,0.23942917271832442,0.0,0.5833333333333393,0.4761904761904523
2024-03-21 04:07:30,0.7647058823529367,0.23942917271832442,0.0,0.5833333333333393,0.4761904761904523
2024-03-21 06:07:51,0.7647058823529367,0.23942917271832442,0.0,0.5833333333333393,0.4761904761904523
2024-03-21 08:08:15,0.7647058823529367,0.23942917271832442,0.0,0.5833333333333393,0.4761904761904523
2024-03-21 10:08:39,0.7647058823529367,0.23942917271832442,0.0,0.5833333333333393,0.4761904761904523
2024-03-21 12:09:02,0.7647058823529367,0.23942917271832442,0.0,0.5833333333333393,0.4761904761904523
2024-03-21 14:09:24,0.647058823529405,0.36085072810777863,0.0,0.5833333333333326,0.6428571428571277
2024-03-21 16:09:48,0.647058823529405,0.3514423390789867,0.08032042057915456,0.5833333333333326,0.6428571428571277
2024-03-21 18:10:10,0.647058823529405,0.3514423390789867,0.08032042057915456,0.5833333333333326,0.6428571428571277
2024-03-21 20:10:32,0.647058823529405,0.3514423390789867,0.08032042057915456,0.5833333333333326,0.6428571428571277
2024-03-21 22:10:53,0.647058823529405,0.3514423390789867,0.08032042057915456,0.6666666666666656,0.6428571428571277
2024-03-22 00:11:13,0.647058823529405,0.3514423390789867,0.08032042057915456,0.6666666666666656,0.6428571428571277
2024-03-22 02:11:33,0.647058823529405,0.3514423390789867,0.08032042057915456,0.6666666666666656,0.6428571428571277
2024-03-22 04:11:55,0.647058823529405,0.3514423390789867,0.08032042057915456,0.6666666666666656,0.6428571428571277
2024-03-22 06:12:17,0.647058823529405,0.3514423390789867,0.08032042057915456,0.6666666666666656,0.6428571428571277
2024-03-22 08:12:41,0.4117647058823586,0.1804255383714537,0.17273150090939726,0.5833333333333326,0.4761904761904785
2024-03-22 10:13:02,0.4117647058823586,0.1804255383714537,0.20152708375176553,0.5833333333333326,0.4761904761904785
2024-03-22 12:13:23,0.4117647058823586,0.1804255383714537,0.20152708375176553,0.5833333333333326,0.4761904761904785
2024-03-22 14:13:43,0.4117647058823586,0.1804255383714537,0.20152708375176553,0.5833333333333326,0.4761904761904785
2024-03-22 16:14:05,0.4117647058823586,0.1804255383714537,0.20152708375176553,0.5833333333333326,0.4761904761904785
2024-03-22 18:14:25,0.4117647058823586,0.1804255383714537,0.20152708375176553,0.5833333333333326,0.4761904761904785
2024-03-22 20:14:46,0.4117647058823586,0.1804255383714537,0.20152708375176553,0.5833333333333326,0.4761904761904785
2024-03-22 22:15:07,0.5882352941176316,0.1804255383714537,0.20152708375176553,0.6249999999999991,0.5
2024-03-23 00:15:28,0.5882352941176316,0.1804255383714537,0.20152708375176553,0.6249999999999991,0.5
2024-03-23 02:15:51,0.5882352941176316,0.1804255383714537,0.20152708375176553,0.6249999999999991,0.5
2024-03-23 04:16:11,0.5882352941176316,0.1804255383714537,0.20152708375176553,0.6249999999999991,0.5
2024-03-23 06:16:35,0.5882352941176316,0.1804255383714537,0.20152708375176553,0.6249999999999991,0.5
2024-03-23 08:16:58,0.647058823529405,0.4436703719622743,0.20152708375176553,0.7916666666666661,0.8095238095238031
2024-03-23 10:17:20,0.647058823529405,0.4436703719622743,0.13614899046615436,0.7916666666666661,0.8095238095238031
2024-03-23 12:17:43,0.647058823529405,0.4436703719622743,0.13614899046615436,0.833333333333333,0.8095238095238031
2024-03-23 14:18:07,0.647058823529405,0.4436703719622743,0.13614899046615436,0.833333333333333,0.8095238095238031
2024-03-23 16:18:29,0.647058823529405,0.4436703719622743,0.13614899046615436,0.833333333333333,0.8095238095238031
2024-03-23 18:18:51,0.647058823529405,0.4436703719622743,0.13614899046615436,0.833333333333333,0.8095238095238031
2024-03-23 20:19:13,0.647058823529405,0.4436703719622743,0.13614899046615436,0.833333333333333,0.8095238095238031
2024-03-23 22:19:36,0.647058823529405,0.4436703719622743,0.13614899046615436,0.833333333333333,0.8095238095238031
2024-03-24 00:19:58,0.647058823529405,0.4436703719622743,0.13614899046615436,0.833333333333333,0.8095238095238031
2024-03-24 02:20:22,0.647058823529405,0.4436703719622743,0.13614899046615436,0.833333333333333,0.8095238095238031
2024-03-24 04:20:46,0.647058823529405,0.4436703719622743,0.13614899046615436,0.833333333333333,0.8095238095238031
2024-03-24 06:21:08,0.7647058823529367,0.4436703719622743,0.13614899046615436,0.833333333333333,0.8095238095238031
2024-03-24 08:21:31,0.8823529411764524,0.2404748626922677,0.24366304197688526,0.6249999999999991,0.6904761904761703
2024-03-24 10:21:55,0.8823529411764524,0.2404748626922677,0.24366304197688526,0.6249999999999991,0.6904761904761703
2024-03-24 12:22:18,0.8823529411764524,0.2404748626922677,0.24366304197688526,0.6249999999999991,0.6904761904761703
2024-03-24 14:22:39,0.8823529411764524,0.2404748626922677,0.24366304197688526,0.6249999999999991,0.6904761904761703
2024-03-24 16:23:02,0.8823529411764524,0.2404748626922677,0.24366304197688526,0.6249999999999991,0.6904761904761703
2024-03-24 18:23:26,0.8823529411764524,0.2404748626922677,0.24366304197688526,0.6249999999999991,0.6904761904761703
2024-03-24 20:23:50,0.8823529411764524,0.2404748626922677,0.24366304197688526,0.6249999999999991,0.6904761904761703
2024-03-24 22:24:13,0.8823529411764524,0.2404748626922677,0.24366304197688526,0.6249999999999991,0.6904761904761703
2024-03-25 00:24:36,0.8823529411764524,0.2404748626922677,0.24366304197688526,0.6249999999999991,0.6904761904761703
2024-03-25 02:24:59,0.9999999999999902,0.2404748626922677,0.24366304197688526,0.6666666666666656,0.8333333333333242
2024-03-25 04:25:21,0.9999999999999902,0.2404748626922677,0.24366304197688526,0.6666666666666656,0.8333333333333242
2024-03-25 06:25:45,0.9999999999999902,0.2404748626922677,0.24366304197688526,0.6666666666666656,0.8333333333333242
2024-03-25 08:26:08,0.9999999999999902,0.2404748626922677,0.24366304197688526,0.6666666666666656,0.8333333333333242
2024-03-25 10:26:30,0.9999999999999902,0.2404748626922677,0.24366304197688526,0.6666666666666656,0.8333333333333242
2024-03-25 12:26:53,0.9411764705882097,0.0,0.1973942240556914,0.2916666666666652,0.42857142857140973
2024-03-25 14:27:18,0.9411764705882097,0.0,0.2251958958086271,0.2916666666666652,0.42857142857140973
2024-03-25 16:27:38,0.9411764705882097,0.0,0.2251958958086271,0.2916666666666652,0.42857142857140973
2024-03-25 18:27:59,0.9411764705882097,0.0,0.2251958958086271,0.2916666666666652,0.42857142857140973
2024-03-25 20:28:23,0.9411764705882097,0.0,0.2251958958086271,0.2916666666666652,0.42857142857140973
2024-03-25 22:28:43,1.0,0.0,0.2251958958086271,0.45833333333332993,0.5238095238095211
2024-03-26 00:29:03,1.0,0.0,0.2251958958086271,0.45833333333332993,0.5238095238095211
2024-03-26 02:29:23,1.0,0.0,0.2251958958086271,0.45833333333332993,0.5238095238095211
2024-03-26 04:29:45,1.0,0.0,0.2251958958086271,0.45833333333332993,0.5238095238095211
2024-03-26 06:30:06,1.0,0.0,0.2251958958086271,0.45833333333332993,0.5238095238095211
2024-03-26 08:30:28,1.0,0.0,0.2251958958086271,0.45833333333332993,0.5238095238095211
2024-03-26 10:30:51,1.0,0.0,0.2251958958086271,0.45833333333332993,0.5238095238095211
2024-03-26 12:31:12,0.7058823529411695,0.35722785576499216,0.2251958958086271,0.6249999999999991,0.5714285714285636
2024-03-26 14:31:35,0.7058823529411695,0.35722785576499216,0.2251958958086271,0.6249999999999991,0.5714285714285636
2024-03-26 16:31:57,0.823529411764695,0.35722785576499216,0.27722558457434143,0.6666666666666639,0.6190476190476062
2024-03-26 18:32:21,0.823529411764695,0.35722785576499216,0.27722558457434143,0.6666666666666639,0.6190476190476062
2024-03-26 20:32:42,0.823529411764695,0.35722785576499216,0.27722558457434143,0.6666666666666639,0.6190476190476062
2024-03-26 22:33:03,0.7058823529411695,0.35722785576499216,0.27722558457434143,0.6666666666666639,0.6190476190476062
2024-03-27 00:33:24,0.823529411764695,0.35722785576499216,0.27722558457434143,0.6666666666666639,0.6190476190476062
2024-03-27 02:33:46,0.823529411764695,0.35722785576499216,0.27722558457434143,0.6666666666666639,0.6190476190476062
2024-03-27 04:34:06,0.823529411764695,0.35722785576499216,0.27722558457434143,0.6666666666666639,0.6190476190476062
2024-03-27 06:34:28,0.823529411764695,0.35722785576499216,0.27722558457434143,0.6666666666666639,0.6190476190476062
2024-03-27 08:34:48,0.823529411764695,0.35722785576499216,0.27722558457434143,0.6666666666666639,0.6190476190476062
2024-03-27 10:35:09,0.647058823529405,0.5001986461423513,0.23188446072351487,0.2916666666666652,0.3095238095238031
2024-03-27 12:35:30,0.7058823529411695,0.5001986461423513,0.6278708369041599,0.33333333333334325,0.33333333333332416
2024-03-27 14:35:52,0.7058823529411695,0.5001986461423513,0.6278708369041599,0.33333333333334325,0.33333333333332416
2024-03-27 16:36:15,0.7058823529411695,0.5001986461423513,0.6278708369041599,0.33333333333334325,0.33333333333332416
2024-03-27 18:36:34,0.7058823529411695,0.5001986461423513,0.6278708369041599,0.33333333333334325,0.33333333333332416
2024-03-27 20:36:53,0.7058823529411695,0.5001986461423513,0.6278708369041599,0.33333333333334325,0.33333333333332416
2024-03-27 22:37:15,0.7058823529411695,0.5001986461423513,0.6278708369041599,0.2916666666666652,0.33333333333332416
2024-03-28 00:37:35,0.7058823529411695,0.5001986461423513,0.6278708369041599,0.2916666666666652,0.33333333333332416
2024-03-28 02:37:54,0.7058823529411695,0.5001986461423513,0.6278708369041599,0.33333333333334325,0.33333333333332416
2024-03-28 04:38:16,0.7058823529411695,0.5001986461423513,0.6278708369041599,0.33333333333334325,0.33333333333332416
2024-03-28 06:38:38,0.7058823529411695,0.5001986461423513,0.6278708369041599,0.33333333333334325,0.33333333333332416
2024-03-28 08:39:01,0.7058823529411695,0.3640908886140055,0.580143586907627,0.33333333333334325,0.33333333333332416
2024-03-28 10:39:22,0.7058823529411695,0.3640908886140055,0.5299801237961916,0.2916666666666652,0.33333333333332416
2024-03-28 12:39:46,0.7058823529411695,0.3640908886140055,0.5299801237961916,0.2916666666666652,0.33333333333332416
2024-03-28 14:40:08,0.7058823529411695,0.3640908886140055,0.5299801237961916,0.2916666666666652,0.33333333333332416
2024-03-28 16:40:32,0.7058823529411695,0.3640908886140055,0.5299801237961916,0.2916666666666652,0.33333333333332416
2024-03-28 18:40:55,0.7058823529411695,0.3640908886140055,0.5299801237961916,0.2916666666666652,0.33333333333332416
2024-03-28 20:41:19,0.7058823529411695,0.3640908886140055,0.5299801237961916,0.2916666666666652,0.33333333333332416
2024-03-28 22:41:42,0.7058823529411695,0.3640908886140055,0.5299801237961916,0.2916666666666652,0.33333333333332416
2024-03-29 00:42:05,0.7058823529411695,0.3640908886140055,0.5299801237961916,0.2916666666666652,0.33333333333332416
2024-03-29 02:42:27,0.7058823529411695,0.3640908886140055,0.5299801237961916,0.2916666666666652,0.33333333333332416
2024-03-29 04:42:48,0.7058823529411695,0.3640908886140055,0.5299801237961916,0.2916666666666652,0.33333333333332416
2024-03-29 06:43:11,0.7058823529411695,0.3640908886140055,0.5299801237961916,0.2916666666666652,0.33333333333332416
2024-03-29 08:43:34,0.7058823529411695,0.3640908886140055,0.5299801237961916,0.2916666666666652,0.33333333333332416
2024-03-29 10:43:57,0.23529411764705666,0.3640908886140055,0.5299801237961916,0.2916666666666652,0.4761904761904785
2024-03-29 12:44:20,0.23529411764705666,0.3640908886140055,0.5299801237961916,0.2916666666666652,0.4761904761904785
2024-03-29 14:44:50,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-29 16:45:13,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-29 18:45:36,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-29 20:45:59,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-29 22:46:22,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-30 00:46:46,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-30 02:47:10,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-30 04:47:33,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-30 06:47:57,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-30 08:48:20,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-30 10:48:44,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-30 12:49:06,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-30 14:49:29,0.4117647058823488,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-30 16:49:52,0.4117647058823488,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-30 18:50:18,0.4117647058823488,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-30 20:50:40,0.4117647058823488,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-30 22:51:02,0.4117647058823488,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-31 00:51:24,0.4117647058823488,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-31 03:00:42,0.4117647058823488,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-31 05:01:03,0.4117647058823488,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.5238095238095211
2024-03-31 07:01:23,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.37500000000000533,0.5238095238095211
2024-03-31 09:01:43,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.37500000000000533,0.5238095238095211
2024-03-31 11:02:03,0.5294117647058743,0.44303314767855273,0.42745963890124505,0.37500000000000533,0.5238095238095211
2024-03-31 13:02:23,0.23529411764705666,0.44303314767855273,0.42745963890124505,0.2916666666666652,0.6190476190476062
2024-03-31 15:02:43,0.647058823529389,0.3855274690218007,0.30214484976150047,0.5416666666666541,0.8571428571428457
2024-03-31 17:03:05,0.647058823529389,0.3855274690218007,0.30214484976150047,0.5416666666666541,0.8571428571428457
2024-03-31 19:03:25,0.647058823529389,0.3855274690218007,0.30214484976150047,0.5416666666666541,0.8571428571428457
2024-03-31 21:03:49,0.647058823529389,0.3855274690218007,0.30214484976150047,0.5416666666666541,0.8571428571428457
2024-03-31 23:04:11,0.647058823529389,0.3855274690218007,0.30214484976150047,0.5416666666666541,0.8571428571428457
2024-04-01 01:04:34,0.647058823529389,0.3855274690218007,0.30214484976150047,0.5416666666666541,0.8571428571428457
2024-04-01 03:04:58,0.647058823529389,0.3855274690218007,0.30214484976150047,0.5416666666666541,0.8571428571428457
2024-04-01 05:05:20,0.647058823529389,0.3855274690218007,0.30214484976150047,0.5416666666666541,0.8571428571428457
2024-04-01 07:05:42,0.647058823529389,0.3855274690218007,0.30214484976150047,0.5416666666666541,0.8571428571428457
2024-04-01 09:06:04,0.647058823529389,0.3855274690218007,0.30214484976150047,0.5416666666666541,0.8571428571428457
2024-04-01 11:06:26,0.647058823529389,0.3855274690218007,0.30214484976150047,0.5416666666666541,0.8571428571428457
2024-04-01 13:06:50,0.647058823529389,0.3855274690218007,0.30214484976150047,0.5416666666666541,0.8571428571428457
2024-04-01 15:07:11,0.647058823529389,0.3855274690218007,0.30214484976150047,0.5416666666666541,0.8571428571428457
2024-04-01 17:07:34,0.647058823529389,0.3855274690218007,0.30214484976150047,0.5416666666666541,0.8571428571428457
2024-04-01 19:07:55,0.7058823529411695,0.3855274690218007,0.30214484976150047,0.5833333333333326,0.8809523809523672
2024-04-01 21:08:16,0.7058823529411695,0.3855274690218007,0.30214484976150047,0.5833333333333326,0.8809523809523672
2024-04-01 23:08:36,0.7058823529411695,0.3855274690218007,0.30214484976150047,0.5833333333333326,0.8809523809523672
2024-04-02 01:08:55,0.7058823529411695,0.3855274690218007,0.30214484976150047,0.5833333333333326,0.8809523809523672
2024-04-02 03:09:15,0.7058823529411695,0.3855274690218007,0.30214484976150047,0.5833333333333326,0.8809523809523672
2024-04-02 05:09:35,0.7058823529411695,0.3855274690218007,0.30214484976150047,0.5833333333333326,0.8809523809523672
2024-04-02 07:09:56,0.647058823529389,0.3855274690218007,0.30214484976150047,0.7083333333333326,0.8571428571428457
2024-04-02 09:10:16,0.3529411764705843,0.6086484672332935,0.528802186439457,0.2916666666666652,0.19047619047617026
2024-04-02 11:10:37,0.3529411764705843,0.6086484672332935,0.528802186439457,0.2916666666666652,0.19047619047617026
2024-04-02 13:11:00,0.3529411764705843,0.6086484672332935,0.528802186439457,0.2916666666666652,0.19047619047617026
2024-04-02 15:11:21,0.3529411764705843,0.6086484672332935,0.528802186439457,0.2916666666666581,0.19047619047617026
2024-04-02 17:11:43,0.3529411764705843,0.6086484672332935,0.528802186439457,0.2916666666666581,0.19047619047617026
2024-04-02 19:12:05,0.3529411764705843,0.6086484672332935,0.528802186439457,0.2916666666666581,0.19047619047617026
2024-04-02 21:12:28,0.3529411764705843,0.6086484672332935,0.528802186439457,0.2916666666666581,0.19047619047617026
2024-04-02 23:12:50,0.4705882352941124,0.6086484672332935,0.528802186439457,0.3333333333333317,0.33333333333329795
2024-04-03 01:13:11,0.4705882352941124,0.6086484672332935,0.528802186439457,0.3333333333333317,0.33333333333329795
2024-04-03 03:13:31,0.4705882352941124,0.6086484672332935,0.528802186439457,0.3333333333333317,0.33333333333329795
2024-04-03 05:13:54,0.4705882352941124,0.6086484672332935,0.528802186439457,0.3333333333333317,0.33333333333329795
2024-04-03 07:14:15,0.3529411764705843,0.6086484672332935,0.528802186439457,0.3333333333333317,0.23809523809521282
2024-04-03 09:14:35,0.5294117647058743,0.26315900606841147,0.6266303050485882,0.2916666666666652,0.2619047619047339
2024-04-03 11:14:54,0.5294117647058743,0.26315900606841147,0.6266303050485882,0.2916666666666652,0.2619047619047339
2024-04-03 13:15:18,0.5294117647058743,0.26315900606841147,0.6266303050485882,0.2916666666666652,0.2619047619047339
2024-04-03 15:15:40,0.5294117647058743,0.26315900606841147,0.6266303050485882,0.2916666666666652,0.2619047619047339
2024-04-03 17:16:01,0.5294117647058743,0.26315900606841147,0.6266303050485882,0.2916666666666652,0.2619047619047339
2024-04-03 19:16:23,0.5294117647058743,0.26315900606841147,0.6266303050485882,0.2916666666666652,0.2619047619047339
2024-04-03 21:16:45,0.5294117647058743,0.26315900606841147,0.6266303050485882,0.2916666666666652,0.2619047619047339
2024-04-03 23:17:07,0.5294117647058743,0.26315900606841147,0.6266303050485882,0.2916666666666652,0.2619047619047339
2024-04-04 01:17:29,0.5294117647058769,0.26315900606841147,0.6266303050485882,0.2916666666666652,0.2857142857142554
2024-04-04 03:17:52,0.5294117647058769,0.26315900606841147,0.6266303050485882,0.2916666666666652,0.2857142857142554
2024-04-04 05:18:12,0.5294117647058769,0.26315900606841147,0.6266303050485882,0.2916666666666652,0.2857142857142554
2024-04-04 07:18:33,0.5294117647058769,0.26315900606841147,0.6266303050485882,0.3333333333333317,0.2857142857142554
2024-04-04 09:18:55,0.29411764705881094,0.560290228773554,0.14025038460130368,0.2083333333333317,0.30952380952377645
2024-04-04 11:19:16,0.29411764705881094,0.560290228773554,0.14025038460130368,0.2083333333333317,0.30952380952377645
2024-04-04 13:19:37,0.29411764705881094,0.560290228773554,0.14025038460130368,0.2083333333333317,0.30952380952377645
2024-04-04 15:19:58,0.47058823529411686,0.560290228773554,0.14025038460130368,0.20833333333333393,0.3809523809523667
2024-04-04 17:20:20,0.47058823529411686,0.560290228773554,0.14025038460130368,0.20833333333333393,0.3809523809523667
2024-04-04 19:20:42,0.47058823529411686,0.560290228773554,0.14025038460130368,0.20833333333333393,0.3809523809523667
2024-04-04 21:21:04,0.47058823529411686,0.560290228773554,0.14025038460130368,0.20833333333333393,0.3809523809523667
2024-04-04 23:21:25,0.47058823529411686,0.560290228773554,0.14025038460130368,0.20833333333333393,0.3809523809523667
2024-04-05 01:21:47,0.47058823529411686,0.560290228773554,0.14025038460130368,0.20833333333333393,0.3809523809523667
2024-04-05 03:22:07,0.5294117647058743,0.560290228773554,0.14025038460130368,0.49999999999999867,0.3809523809523667
2024-04-05 05:22:28,0.5294117647058743,0.560290228773554,0.14025038460130368,0.49999999999999867,0.3809523809523667
2024-04-05 07:22:51,0.5294117647058743,0.560290228773554,0.14025038460130368,0.49999999999999867,0.3809523809523667
2024-04-05 09:23:12,0.3529411764705843,0.06776706042257974,0.14025038460130368,0.2916666666666581,0.3809523809523667
2024-04-05 11:23:33,0.3529411764705843,0.06776706042257974,0.44199864821702883,0.2916666666666581,0.3809523809523667
2024-04-05 13:23:54,0.3529411764705843,0.06776706042257974,0.44199864821702883,0.2916666666666581,0.3809523809523667
2024-04-05 15:24:14,0.3529411764705843,0.06776706042257974,0.44199864821702883,0.2916666666666581,0.3809523809523667
2024-04-05 17:24:34,0.3529411764705843,0.06776706042257974,0.44199864821702883,0.2916666666666581,0.3809523809523667
2024-04-05 19:24:53,0.3529411764705843,0.06776706042257974,0.44199864821702883,0.2916666666666581,0.3809523809523667
2024-04-05 21:25:13,0.3529411764705843,0.06776706042257974,0.44199864821702883,0.2916666666666581,0.3809523809523667
2024-04-05 23:25:35,0.3529411764705843,0.06776706042257974,0.44199864821702883,0.2916666666666581,0.3809523809523667
2024-04-06 01:25:56,0.3529411764705843,0.06776706042257974,0.44199864821702883,0.2916666666666581,0.3809523809523667
2024-04-06 03:26:18,0.3529411764705843,0.06776706042257974,0.44199864821702883,0.2916666666666581,0.3809523809523667
2024-04-06 05:26:40,0.4117647058823488,0.06776706042257974,0.44199864821702883,0.2916666666666652,0.4523809523809308
2024-04-06 07:27:00,0.4117647058823488,0.06776706042257974,0.44199864821702883,0.2916666666666652,0.4523809523809308
2024-04-06 09:27:20,0.4117647058823488,0.06776706042257974,0.44199864821702883,0.2916666666666652,0.4523809523809308
2024-04-06 11:27:41,0.4117647058823488,0.06776706042257974,0.44199864821702883,0.2916666666666652,0.4523809523809308
2024-04-06 13:28:02,0.4117647058823488,0.06776706042257974,0.44199864821702883,0.2916666666666652,0.4523809523809308
2024-04-06 15:28:23,0.3529411764705843,0.06776706042257974,0.44199864821702883,0.2916666666666652,0.35714285714284566
2024-04-06 17:28:46,0.5294117647058743,0.2477192466483613,0.3726034089577914,0.24999999999999822,0.6190476190476062
2024-04-06 19:29:08,0.5294117647058743,0.2477192466483613,0.42724340421010254,0.24999999999999822,0.6190476190476062
2024-04-06 21:29:29,0.5294117647058743,0.2477192466483613,0.42724340421010254,0.24999999999999822,0.6190476190476062
2024-04-06 23:29:49,0.5294117647058743,0.2477192466483613,0.42724340421010254,0.24999999999999822,0.6190476190476062
2024-04-07 01:30:10,0.5294117647058743,0.2477192466483613,0.42724340421010254,0.24999999999999822,0.6190476190476062
2024-04-07 03:30:32,0.5294117647058743,0.2477192466483613,0.42724340421010254,0.24999999999999822,0.6190476190476062
2024-04-07 05:30:51,0.5294117647058743,0.2477192466483613,0.42724340421010254,0.24999999999999822,0.6190476190476062
2024-04-07 07:31:12,0.5294117647058743,0.2477192466483613,0.42724340421010254,0.24999999999999822,0.6190476190476062
2024-04-07 09:31:33,0.5294117647058743,0.2477192466483613,0.42724340421010254,0.24999999999999822,0.6190476190476062
2024-04-07 11:31:52,0.5294117647058743,0.2477192466483613,0.42724340421010254,0.24999999999999822,0.6190476190476062
2024-04-07 13:32:11,0.5294117647058743,0.27846548754729206,0.6844682010162901,0.24999999999999822,0.6190476190476062
2024-04-07 15:32:31,0.5294117647058743,0.27846548754729206,0.6844682010162901,0.24999999999999822,0.6190476190476062
2024-04-07 17:33:52,0.5294117647058743,0.27846548754729206,0.6844682010162901,0.24999999999999822,0.6190476190476062
2024-04-07 19:34:19,0.5294117647058743,0.27846548754729206,0.6844682010162901,0.24999999999999822,0.6190476190476062
2024-04-07 21:34:38,0.5294117647058743,0.27846548754729206,0.6844682010162901,0.24999999999999822,0.6190476190476062
2024-04-07 23:34:58,0.5294117647058743,0.27846548754729206,0.6844682010162901,0.24999999999999822,0.6190476190476062
2024-04-08 01:35:21,0.5294117647058743,0.27846548754729206,0.6844682010162901,0.24999999999999822,0.6190476190476062
2024-04-08 03:35:41,0.5294117647058743,0.27846548754729206,0.6844682010162901,0.24999999999999822,0.6190476190476062
2024-04-08 05:36:01,0.5294117647058743,0.27846548754729206,0.6844682010162901,0.24999999999999822,0.6190476190476062
2024-04-08 07:36:20,0.647058823529389,0.29073596747566555,0.6844682010162901,0.2916666666666652,0.4523809523809308
2024-04-08 09:36:39,0.647058823529389,0.29073596747566555,0.6844682010162901,0.2916666666666652,0.4523809523809308
2024-04-08 11:37:00,0.647058823529389,0.29073596747566555,0.6951769445108584,0.2916666666666652,0.4523809523809308
2024-04-08 13:37:22,0.647058823529389,0.29073596747566555,0.6951769445108584,0.2916666666666652,0.4523809523809308
2024-04-08 15:37:43,0.647058823529389,0.29073596747566555,0.6951769445108584,0.2916666666666652,0.4523809523809308
2024-04-08 17:38:03,0.647058823529389,0.29073596747566555,0.6951769445108584,0.2916666666666652,0.4523809523809308
2024-04-08 19:38:24,0.647058823529389,0.29073596747566555,0.6951769445108584,0.2916666666666652,0.4523809523809308
2024-04-08 21:38:46,0.647058823529389,0.29073596747566555,0.6951769445108584,0.2916666666666652,0.4523809523809308
2024-04-08 23:39:06,0.647058823529389,0.29073596747566555,0.6951769445108584,0.2916666666666652,0.4523809523809308
2024-04-09 01:39:27,0.647058823529389,0.29073596747566555,0.6951769445108584,0.2916666666666652,0.4523809523809308
2024-04-09 03:39:47,0.647058823529389,0.29073596747566555,0.6951769445108584,0.2916666666666652,0.4523809523809308
2024-04-09 05:40:08,0.647058823529389,0.29073596747566555,0.6951769445108584,0.2916666666666652,0.4523809523809308
2024-04-09 07:40:30,0.29411764705881094,0.24657558830838067,0.6951769445108584,0.1666666666666714,0.16666666666664876
2024-04-09 09:40:50,0.29411764705881094,0.24657558830838067,0.6787134905425041,0.1666666666666714,0.16666666666664876
2024-04-09 11:41:14,0.29411764705881094,0.24657558830838067,0.6787134905425041,0.1666666666666714,0.16666666666664876
2024-04-09 13:41:36,0.29411764705881094,0.24657558830838067,0.6787134905425041,0.1666666666666714,0.16666666666664876
2024-04-09 15:41:56,0.29411764705881094,0.24657558830838067,0.6787134905425041,0.1666666666666714,0.16666666666664876
2024-04-09 17:42:17,0.29411764705881094,0.24657558830838067,0.6787134905425041,0.1666666666666714,0.16666666666664876
