date,gate_error_one_qubit,gate_error_two_qubit,n_qubits,t_gates,phase_gates,h_gates,cnot_gates,kullback_error,jensen-error
2024-06-04 11:54:46,0.000214894559986,0.0105634953665087,5.0,3.0,5.0,3.0,22.0,0.06641050024349152,0.24756779973230886
2024-06-04 13:55:09,0.000214894559986,0.0105634953665087,15.0,5.0,1.0,3.0,14.0,0.023104906018664842,0.4995871300145506
2024-06-04 15:55:34,0.000214894559986,0.0105634953665087,5.0,3.0,1.0,0.0,21.0,0.04054651081081644,0.1056500365465492
2024-06-04 17:55:57,0.000214894559986,0.0105634953665087,15.0,8.0,9.0,5.0,62.0,0.0,0.6469373685226156
2024-06-04 19:56:19,0.0002140595581647,0.0094958093661214,10.0,2.0,3.0,1.0,12.0,0.032749804601580335,0.23998511964687474
2024-06-04 21:56:41,0.0002140595581647,0.0094958093661214,10.0,2.0,2.0,3.0,31.0,0.09241962407465937,0.46776142159980993
2024-06-04 23:57:02,0.0002140595581647,0.0094958093661214,5.0,1.0,2.0,2.0,14.0,0.1640907756020025,0.07119594970776594
2024-06-05 01:57:25,0.0002140595581647,0.0094958093661214,5.0,2.0,2.0,3.0,12.0,0.3221455682232926,0.10516663593426374
2024-06-05 03:57:49,0.0002140595581647,0.0094958093661214,15.0,1.0,3.0,4.0,16.0,0.036620409622270325,0.5401336408253671
2024-06-05 05:58:12,0.0002140595581647,0.0094958093661214,5.0,1.0,2.0,1.0,14.0,0.26665027346791104,0.22127314453548214
2024-06-05 07:58:35,0.0002140595581647,0.0094958093661214,15.0,5.0,5.0,6.0,44.0,0.023104906018664842,0.615111660107875
2024-06-05 09:58:57,0.0002140595581647,0.0094958093661214,10.0,2.0,2.0,5.0,31.0,0.046209812037329684,0.6151116601078749
2024-06-05 11:59:21,0.0002140595581647,0.0094958093661214,15.0,5.0,2.0,6.0,38.0,0.0,0.6238324625039507
2024-06-05 13:59:43,0.0002246840422264,0.0094958093661214,10.0,5.0,1.0,4.0,11.0,0.3888573011287562,0.23701077916871394
2024-06-05 16:00:06,0.0002246840422264,0.0094958093661214,5.0,1.0,1.0,2.0,6.0,0.1872852636753844,0.05628696048784206
2024-06-05 18:00:30,0.0002246840422264,0.0094958093661214,15.0,2.0,3.0,2.0,11.0,0.09241962407465937,0.5370761396558046
2024-06-05 20:00:53,0.0002246840422264,0.0094609420791446,15.0,10.0,6.0,4.0,70.0,0.0,0.6931471805599454
2024-06-05 22:01:16,0.0002246840422264,0.009674909620915,5.0,6.0,6.0,8.0,16.0,0.37141569633660454,0.17220567118853342
2024-06-06 00:01:38,0.0002246840422264,0.009674909620915,5.0,3.0,1.0,1.0,6.0,0.07066982139383007,0.07029567639026316
2024-06-06 02:02:01,0.0002246840422264,0.009674909620915,5.0,5.0,5.0,2.0,21.0,0.19327283175098064,0.11026271150429587
2024-06-06 04:02:24,0.0002246840422264,0.009674909620915,15.0,3.0,1.0,6.0,17.0,0.0,0.6238324625039509
2024-06-06 06:02:47,0.0002246840422264,0.009674909620915,15.0,3.0,3.0,3.0,18.0,0.07324081924454065,0.3415071245645638
2024-06-06 08:03:10,0.0002246840422264,0.009674909620915,10.0,5.0,5.0,10.0,48.0,0.0,0.6700422745412805
2024-05-21 20:39:43,0.0002110316956617,0.0090429246050075,15.0,1.0,3.0,4.0,16.0,0.2533634153180694,0.30624566889495797
2024-05-21 22:40:05,0.0002110316956617,0.0090429246050075,5.0,2.0,2.0,1.0,12.0,0.2618084123304045,0.17128676204861235
2024-05-22 00:40:28,0.0002110316956617,0.0090429246050075,15.0,8.0,8.0,8.0,61.0,0.0,0.6931471805599454
2024-05-22 02:40:51,0.0002110316956617,0.0090429246050075,15.0,5.0,3.0,8.0,37.0,0.0,0.6931471805599454
2024-05-22 04:41:15,0.0002110316956617,0.0090429246050075,5.0,3.0,4.0,2.0,21.0,0.14119480414985996,0.23145263246918352
2024-05-22 06:41:40,0.0002110316956617,0.0090429246050075,15.0,4.0,3.0,8.0,42.0,0.0,0.6700422745412805
2024-05-22 08:42:04,0.0002110316956617,0.0090429246050075,10.0,4.0,3.0,10.0,47.0,0.023104906018664842,0.615111660107875
2024-05-22 10:42:27,0.0002110316956617,0.0090429246050075,15.0,1.0,1.0,5.0,16.0,0.04228371084878356,0.47227103167562395
2024-05-22 12:42:51,0.0002110316956617,0.0090429246050075,15.0,3.0,7.0,6.0,41.0,0.0,0.6700422745412805
2024-05-22 14:43:15,0.0002110316956617,0.0090429246050075,10.0,1.0,4.0,3.0,12.0,0.15583320724151584,0.2228610299495359
2024-05-22 16:43:40,0.0002110316956617,0.0090429246050075,10.0,7.0,7.0,2.0,51.0,0.13862943611198905,0.5877955617689483
2024-05-22 18:44:03,0.0002110316956617,0.0090429246050075,10.0,4.0,8.0,3.0,51.0,0.0,0.6238324625039509
2024-05-22 20:44:27,0.0002110316956617,0.0090429246050075,10.0,3.0,13.0,6.0,46.0,0.0,0.6007275564852859
2024-05-22 22:44:51,0.0002179412677944,0.0093059469904804,10.0,5.0,4.0,6.0,26.0,0.0,0.6238324625039507
2024-05-23 00:45:15,0.0002179412677944,0.0093059469904804,10.0,4.0,2.0,7.0,32.0,0.0,0.6700422745412805
2024-05-23 02:45:38,0.0002179412677944,0.0093059469904804,5.0,2.0,2.0,3.0,14.0,0.4037770070569867,0.1973987057300008
2024-05-23 04:46:01,0.0002179412677944,0.0093059469904804,10.0,2.0,0.0,3.0,15.0,0.09298980633809067,0.30278459544286035
2024-05-23 06:46:23,0.0002179412677944,0.0093059469904804,5.0,3.0,2.0,2.0,22.0,0.11783191239472264,0.2378660525638608
2024-05-23 08:46:48,0.0002179412677944,0.0093059469904804,15.0,5.0,7.0,10.0,41.0,0.0,0.6931471805599454
2024-05-23 10:47:09,0.0002179412677944,0.0093059469904804,10.0,3.0,4.0,11.0,46.0,0.0,0.6007275564852859
2024-05-23 12:47:31,0.0002179412677944,0.0093059469904804,5.0,0.0,1.0,1.0,4.0,0.026160228004349237,0.07570179943241828
2024-05-23 14:47:54,0.0002179412677944,0.0093059469904804,10.0,5.0,8.0,7.0,22.0,0.04054651081081644,0.5677481569198459
2024-05-23 16:48:18,0.0002179412677944,0.0093059469904804,10.0,1.0,2.0,1.0,11.0,0.026751515556064517,0.1864763399123034
2024-05-23 18:48:40,0.0002179412677944,0.0093059469904804,5.0,1.0,0.0,3.0,14.0,0.41275275803466505,0.191471257669798
2024-05-23 20:49:04,0.0002179412677944,0.0093059469904804,10.0,2.0,6.0,5.0,31.0,0.023104906018664842,0.5370761396558045
2024-05-23 22:49:25,0.0002179412677944,0.0093059469904804,15.0,6.0,4.0,14.0,69.0,0.0,0.6931471805599454
2024-05-24 00:49:46,0.0002179412677944,0.0093059469904804,10.0,4.0,3.0,4.0,30.0,0.023104906018664842,0.5920067540892101
2024-05-24 02:50:08,0.0002179412677944,0.0093059469904804,15.0,8.0,16.0,10.0,61.0,0.0,0.6700422745412805
2024-05-24 04:50:30,0.0002179412677944,0.0093059469904804,10.0,2.0,6.0,6.0,46.0,0.0,0.6238324625039507
2024-05-24 06:50:54,0.0002179412677944,0.0093059469904804,5.0,7.0,1.0,2.0,22.0,0.15524287290423686,0.18171415512841202
2024-05-24 08:51:16,0.0002179412677944,0.0093059469904804,5.0,0.0,1.0,1.0,7.0,0.16951721625447452,0.07769197289599733
2024-05-24 10:51:38,0.0002144585925115,0.0093059469904804,5.0,2.0,0.0,0.0,8.0,0.032657595616204134,0.08103725089986583
2024-05-24 12:52:02,0.0002144585925115,0.0093059469904804,5.0,1.0,0.0,1.0,6.0,0.0027870402505101935,0.09311098719665174
2024-05-24 14:52:25,0.0002144585925115,0.0093059469904804,10.0,6.0,8.0,3.0,41.0,0.07716692043308677,0.3638302122153909
2024-05-24 16:52:45,0.0002144585925115,0.0093059469904804,10.0,0.0,4.0,1.0,14.0,0.20188347149338734,0.15474809621264657
2024-05-24 18:53:08,0.0002144585925115,0.0093059469904804,5.0,2.0,0.0,2.0,22.0,0.17509374747078005,0.21414022755346007
2024-05-24 20:53:31,0.0002144585925115,0.0093059469904804,15.0,6.0,4.0,0.0,46.0,0.14582972082650456,0.48301303509595217
2024-05-24 22:53:53,0.0002144585925115,0.0093059469904804,15.0,13.0,6.0,5.0,68.0,0.0,0.6931471805599454
2024-05-25 00:54:15,0.0002144585925115,0.0093059469904804,5.0,2.0,4.0,3.0,12.0,0.07155042182033662,0.116716020665089
2024-05-25 02:54:36,0.0002144585925115,0.0093059469904804,5.0,1.0,1.0,1.0,14.0,0.11499421352047917,0.12035645882966672
2024-05-25 04:54:59,0.0002144585925115,0.0091428516980973,15.0,2.0,9.0,7.0,69.0,0.0,0.6700422745412805
2024-05-25 06:55:22,0.0002161769389329,0.0091428516980973,15.0,4.0,3.0,2.0,19.0,0.05092646411311966,0.3443155795252519
2024-05-25 08:55:45,0.0002161769389329,0.0091428516980973,5.0,1.0,3.0,1.0,14.0,0.02697320011046367,0.12867529681111883
2024-05-25 10:56:07,0.0002161769389329,0.0091428516980973,10.0,4.0,3.0,6.0,31.0,0.0039261011885461244,0.45337731797722086
2024-05-25 12:56:29,0.0002161769389329,0.0091428516980973,5.0,4.0,3.0,5.0,21.0,0.15040773967762744,0.20172399730187562
2024-05-25 14:56:53,0.0002161769389329,0.0091428516980973,5.0,1.0,2.0,2.0,5.0,0.0191689597098066,0.056195833413528684
2024-05-25 16:57:17,0.0002161769389329,0.0091428516980973,5.0,4.0,7.0,3.0,20.0,0.14284622791282003,0.12685113254635066
2024-05-25 18:57:40,0.0002161769389329,0.0088977441418841,15.0,10.0,4.0,4.0,71.0,0.0,0.6931471805599454
2024-05-25 20:58:04,0.0002161769389329,0.0088977441418841,5.0,2.0,4.0,1.0,21.0,0.10906635709660234,0.152370992589268
2024-05-25 22:58:28,0.0002161769389329,0.0088977441418841,15.0,9.0,11.0,8.0,56.0,0.0,0.6700422745412805
2024-05-26 00:58:51,0.0002161769389329,0.0088977441418841,15.0,8.0,4.0,7.0,75.0,0.0,0.6931471805599454
2024-05-26 02:59:16,0.0002161769389329,0.0088977441418841,15.0,1.0,3.0,2.0,20.0,0.009589402415059359,0.3195559096965982
2024-05-26 04:59:40,0.0002161769389329,0.0088977441418841,5.0,3.0,3.0,7.0,21.0,0.011778303565638353,0.29787141308451126
2024-05-26 07:00:05,0.0002161769389329,0.0088977441418841,5.0,2.0,1.0,0.0,13.0,0.14068206890787455,0.15954743789326092
2024-05-26 09:00:28,0.0002161769389329,0.0088977441418841,5.0,0.0,0.0,2.0,6.0,0.04462871026284196,0.08365069284850685
2024-05-26 11:00:52,0.0002240760939423,0.009294407757006,15.0,8.0,9.0,6.0,63.0,0.0,0.6931471805599454
2024-05-26 13:01:16,0.0002240760939423,0.009294407757006,5.0,3.0,3.0,2.0,25.0,0.14863292252700036,0.29301525642306825
2024-05-26 15:01:40,0.0002240760939423,0.009294407757006,15.0,3.0,7.0,5.0,48.0,0.0,0.6931471805599454
2024-05-26 17:02:05,0.0002240760939423,0.009294407757006,15.0,8.0,3.0,6.0,41.0,0.0,0.6238324625039509
2024-05-26 19:02:29,0.0002240760939423,0.009294407757006,15.0,12.0,5.0,7.0,39.0,0.0,0.6931471805599454
2024-05-26 21:02:53,0.0002240760939423,0.009294407757006,10.0,6.0,3.0,6.0,29.0,0.0,0.6469373685226157
2024-05-26 23:03:17,0.0002240760939423,0.009294407757006,10.0,1.0,0.0,1.0,16.0,0.16167521910332006,0.3492967813423123
2024-05-27 01:03:41,0.0002240760939423,0.009294407757006,10.0,4.0,10.0,2.0,27.0,0.05877866649021191,0.4533773179772209
2024-05-27 03:04:05,0.0002240760939423,0.009294407757006,5.0,3.0,2.0,3.0,21.0,0.2666209331852023,0.2711121703851794
2024-05-27 05:04:30,0.0002240760939423,0.009294407757006,10.0,0.0,1.0,1.0,15.0,0.005855897857978059,0.3480573986858977
2024-05-27 07:04:54,0.0002240760939423,0.009294407757006,10.0,4.0,2.0,2.0,12.0,0.025551792905716353,0.16175201417765805
2024-05-27 09:05:19,0.0002240760939423,0.009294407757006,5.0,1.0,0.0,0.0,6.0,0.03273087975378735,0.034808882528558655
2024-05-27 11:05:44,0.0002240760939423,0.009294407757006,5.0,3.0,6.0,2.0,23.0,0.01566678764152451,0.1256493125655747
2024-05-27 13:06:08,0.0002240760939423,0.009294407757006,10.0,3.0,3.0,4.0,26.0,0.09634572526320548,0.3972930123931162
2024-05-27 15:06:33,0.0002240760939423,0.009294407757006,15.0,0.0,1.0,1.0,16.0,0.04859805837688762,0.2586598425757982
2024-05-27 17:06:57,0.0002240760939423,0.009294407757006,15.0,5.0,7.0,8.0,45.0,0.0,0.6931471805599454
2024-05-27 19:07:25,0.0002207828227662,0.009294407757006,10.0,8.0,6.0,7.0,41.0,0.0,0.6931471805599453
2024-05-27 21:07:49,0.0002207828227662,0.0099865650710368,15.0,4.0,5.0,7.0,70.0,0.0,0.6931471805599454
2024-05-27 23:08:14,0.0002207828227662,0.0099865650710368,15.0,6.0,6.0,15.0,67.0,0.0,0.6700422745412805
2024-05-28 01:08:37,0.0002207828227662,0.0099865650710368,10.0,5.0,4.0,2.0,26.0,0.13878553437546845,0.35857048327141283
2024-05-28 03:09:01,0.0002207828227662,0.0099865650710368,5.0,0.0,1.0,0.0,6.0,0.0641342009467736,0.09306080785307337
2024-05-28 05:09:25,0.0002207828227662,0.0099865650710368,10.0,1.0,2.0,2.0,12.0,0.257998331994714,0.2061177171518134
2024-05-28 07:09:49,0.0002207828227662,0.0099865650710368,15.0,17.0,8.0,6.0,60.0,0.0,0.6931471805599454
2024-05-28 09:10:13,0.0002201916006497,0.0099865650710368,10.0,1.0,4.0,3.0,15.0,0.027031007207210973,0.21350230086751393
2024-05-28 11:10:37,0.0002198156966548,0.0098470328390016,10.0,5.0,4.0,9.0,30.0,0.046209812037329684,0.6382165661265399
2024-05-28 13:11:04,0.0002198156966548,0.0098470328390016,10.0,7.0,4.0,8.0,46.0,0.0,0.6700422745412805
2024-05-28 15:11:28,0.0002198156966548,0.0098470328390016,10.0,4.0,3.0,6.0,31.0,0.0,0.6007275564852859
2024-05-28 17:11:51,0.0002198156966548,0.0098470328390016,10.0,8.0,8.0,7.0,42.0,0.0,0.6931471805599454
2024-05-28 19:12:15,0.0002198156966548,0.0098470328390016,10.0,11.0,8.0,6.0,43.0,0.0,0.6700422745412806
2024-05-28 21:12:39,0.0002198156966548,0.0098470328390016,15.0,15.0,9.0,8.0,60.0,0.0,0.6931471805599454
2024-05-29 17:28:55,0.0002198156966548,0.0098470328390016,5.0,3.0,2.0,4.0,21.0,0.41483977171225067,0.2551226744992792
2024-05-29 19:29:19,0.0002198156966548,0.0098470328390016,15.0,11.0,7.0,3.0,40.0,0.023104906018664842,0.5920067540892101
2024-05-29 21:29:42,0.0002198156966548,0.0098470328390016,10.0,3.0,2.0,5.0,47.0,0.0,0.577622650466621
2024-05-29 23:30:06,0.0002198156966548,0.0098470328390016,10.0,6.0,8.0,6.0,50.0,0.0,0.6469373685226156
2024-05-30 01:30:28,0.0002198156966548,0.0098470328390016,15.0,6.0,9.0,7.0,68.0,0.0,0.6931471805599454
2024-05-30 03:30:51,0.0002198156966548,0.0098470328390016,5.0,6.0,6.0,2.0,19.0,0.2832343699774501,0.16235280579533262
2024-05-30 05:31:13,0.0002198156966548,0.0098470328390016,15.0,13.0,9.0,7.0,61.0,0.0,0.6931471805599454
2024-05-30 07:31:36,0.0002198156966548,0.0098470328390016,15.0,2.0,5.0,2.0,41.0,0.0,0.6931471805599454
2024-05-30 09:31:59,0.0002198156966548,0.0098470328390016,5.0,6.0,2.0,4.0,20.0,0.32647186741561673,0.1524905487269638
2024-05-30 11:32:21,0.0002198156966548,0.0098470328390016,10.0,4.0,6.0,1.0,31.0,0.030386926132325784,0.381989572023239
2024-05-30 13:32:44,0.0002198156966548,0.0098470328390016,10.0,7.0,3.0,8.0,49.0,0.0,0.6238324625039507
2024-05-30 15:33:04,0.0002198156966548,0.0098470328390016,5.0,2.0,1.0,0.0,18.0,0.10715082248762177,0.15192749289973362
2024-05-30 17:33:25,0.0002198156966548,0.0098470328390016,5.0,6.0,4.0,2.0,21.0,0.11305367699363489,0.10287082575847752
2024-05-30 19:33:48,0.0002198156966548,0.0098470328390016,10.0,8.0,8.0,3.0,44.0,0.0,0.6007275564852859
2024-05-30 21:34:11,0.0002198156966548,0.0098470328390016,15.0,6.0,0.0,1.0,17.0,0.0408623446855553,0.2595505491759478
2024-05-30 23:34:33,0.0002198156966548,0.0098470328390016,15.0,5.0,7.0,5.0,39.0,0.0,0.6700422745412805
2024-05-31 01:34:55,0.0002198156966548,0.0098470328390016,15.0,1.0,3.0,3.0,18.0,0.06365141682948129,0.5764689593159218
2024-05-31 03:35:18,0.0002198156966548,0.0098470328390016,10.0,2.0,2.0,0.0,11.0,0.0,0.1617343421306539
2024-05-31 05:35:41,0.0002198156966548,0.0098470328390016,5.0,2.0,1.0,1.0,6.0,0.11057908584306847,0.05675410131417988
2024-05-31 07:36:04,0.0002198156966548,0.0098470328390016,5.0,1.0,2.0,1.0,17.0,0.21290902342014595,0.15300036739952189
2024-05-31 09:36:27,0.0002198156966548,0.0098470328390016,5.0,2.0,3.0,2.0,14.0,0.050312163563202894,0.1278198408403167
2024-05-31 11:36:49,0.0002198156966548,0.0098470328390016,15.0,4.0,2.0,4.0,43.0,0.0,0.6469373685226156
2024-05-31 13:37:12,0.0002198156966548,1.0,10.0,5.0,10.0,7.0,42.0,0.0,0.6469373685226156
2024-05-31 15:37:35,0.0002142187449239,0.0100878999416344,10.0,1.0,4.0,0.0,12.0,0.13032553262228497,0.27331630522899
2024-05-31 17:37:57,0.0002142187449239,0.0100878999416344,15.0,9.0,6.0,7.0,68.0,0.0,0.6931471805599454
2024-05-31 19:38:21,0.0002142187449239,0.0100878999416344,10.0,3.0,2.0,7.0,7.0,0.0,0.5776226504666211
2024-05-31 21:38:43,0.0002142187449239,0.0100878999416344,5.0,2.0,0.0,0.0,6.0,0.023104906018664842,0.03748900964125389
2024-05-31 23:39:07,0.0002142187449239,0.0100878999416344,15.0,4.0,4.0,9.0,41.0,0.0,0.6931471805599454
2024-06-01 01:39:30,0.0002142187449239,0.0100878999416344,15.0,3.0,8.0,6.0,38.0,0.0,0.6700422745412806
2024-06-01 03:39:53,0.0002142187449239,0.0100878999416344,15.0,5.0,9.0,9.0,58.0,0.0,0.6700422745412805
2024-06-01 05:40:18,0.0002142187449239,0.0100878999416344,10.0,5.0,1.0,4.0,30.0,0.013515503603605483,0.49958713001455063
2024-06-01 07:40:42,0.0002142187449239,0.0100878999416344,5.0,0.0,0.0,0.0,9.0,0.03298869196943359,0.10186529262894789
2024-06-01 09:41:04,0.000216799145815,0.0100878999416344,5.0,3.0,5.0,3.0,21.0,0.541572423107782,0.2151887641771765
2024-06-01 11:41:27,0.0002198515399152,0.0096235683676821,10.0,7.0,8.0,7.0,47.0,0.0,0.6931471805599454
2024-06-01 13:41:50,0.0002198515399152,0.0096235683676821,5.0,1.0,1.0,7.0,11.0,0.17744010072566455,0.2607042403266471
2024-06-01 15:42:11,0.0002198515399152,0.0096235683676821,5.0,1.0,2.0,2.0,19.0,0.20981348625679233,0.17711449115043032
2024-06-01 17:42:31,0.0002198515399152,0.0096235683676821,15.0,10.0,13.0,5.0,60.0,0.0,0.6931471805599454
2024-06-01 19:42:53,0.0002198515399152,0.0096235683676821,5.0,2.0,2.0,5.0,21.0,0.44903431788230325,0.2857629922636471
2024-06-01 21:43:12,0.0002198515399152,0.0096235683676821,15.0,11.0,8.0,4.0,54.0,0.0,0.6931471805599454
2024-06-01 23:43:33,0.0002198515399152,0.0096235683676821,5.0,7.0,3.0,2.0,14.0,0.15938934271659555,0.16771373315972357
2024-06-02 01:43:55,0.0002198515399152,0.0096235683676821,10.0,7.0,6.0,5.0,43.0,0.0,0.6238324625039507
2024-06-02 03:44:19,0.0002198515399152,0.0096235683676821,5.0,0.0,1.0,0.0,8.0,0.03286426449360551,0.07873016597497157
2024-06-02 05:44:41,0.0002198515399152,0.0096235683676821,5.0,2.0,6.0,0.0,14.0,0.023104906018664842,0.22232825779057258
2024-06-02 07:45:04,0.0002198515399152,0.0096235683676821,10.0,7.0,6.0,4.0,49.0,0.0,0.6238324625039507
2024-06-02 09:45:27,0.0002463939192769,0.0096235683676821,15.0,0.0,3.0,3.0,16.0,0.32622776767531814,0.5066708406476418
2024-06-02 11:45:49,0.0002463939192769,0.0105634953665087,15.0,1.0,4.0,4.0,12.0,0.20620695413001647,0.3829089087705273
2024-06-02 13:46:12,0.0002463939192769,0.0105634953665087,5.0,2.0,1.0,5.0,15.0,0.22712295899810228,0.19415688605649906
2024-06-02 15:46:33,0.0002463939192769,0.0105634953665087,15.0,9.0,6.0,2.0,42.0,0.0,0.6931471805599454
2024-06-02 17:46:52,0.0002463939192769,0.0105634953665087,10.0,7.0,9.0,4.0,26.0,0.3606592761470093,0.5151249247878389
2024-06-02 19:47:14,0.0002463939192769,0.0105634953665087,10.0,3.0,6.0,1.0,32.0,0.07023986129204386,0.36184466679738214
2024-06-02 21:47:35,0.0002463939192769,0.0105634953665087,15.0,11.0,6.0,9.0,55.0,0.0,0.6931471805599454
2024-06-02 23:47:57,0.0002463939192769,0.0105634953665087,5.0,0.0,1.0,0.0,8.0,0.15081122558864152,0.06185380156154121
2024-06-03 01:48:18,0.0002463939192769,0.0105634953665087,10.0,4.0,9.0,8.0,43.0,0.0,0.6469373685226156
2024-06-03 03:48:39,0.0002463939192769,0.0105634953665087,5.0,1.0,1.0,2.0,15.0,0.01687277636954651,0.19925505127158136
2024-06-03 05:49:01,0.0002463939192769,0.0105634953665087,10.0,3.0,2.0,2.0,33.0,0.060295497904366474,0.44868272504467366
2024-06-03 07:49:21,0.0002463939192769,0.0105634953665087,10.0,4.0,9.0,7.0,46.0,0.0,0.6469373685226156
2024-06-03 09:49:45,0.0002463939192769,0.0105634953665087,15.0,4.0,8.0,6.0,32.0,0.023104906018664842,0.615111660107875
2024-06-03 11:50:09,0.0002463939192769,0.0105634953665087,15.0,7.0,8.0,13.0,65.0,0.0,0.6931471805599454
2024-06-03 13:50:30,0.0002463939192769,0.0105634953665087,5.0,0.0,2.0,1.0,15.0,0.10430077286484853,0.07632039133359846
2024-06-03 15:50:51,0.0002463939192769,0.0105634953665087,5.0,3.0,6.0,3.0,16.0,0.4351047302787459,0.1827504552737222
2024-06-03 17:51:15,0.0002463939192769,0.0105634953665087,5.0,1.0,1.0,1.0,5.0,0.12137087512563002,0.07240695241609504
2024-06-03 19:51:39,0.0002463939192769,0.0105634953665087,5.0,1.0,0.0,2.0,17.0,0.2711199036722152,0.15468233099723638
2024-06-03 21:52:02,0.0002463939192769,0.0105634953665087,5.0,4.0,4.0,4.0,19.0,0.15780824094210777,0.25109646503575067
2024-06-03 23:52:26,0.0002463939192769,0.0105634953665087,5.0,2.0,0.0,1.0,14.0,0.008937484752482697,0.13692079639109025
2024-06-04 01:52:49,0.0002463939192769,0.0105634953665087,15.0,13.0,7.0,7.0,56.0,0.0,0.6931471805599454
2024-06-04 03:53:13,0.0002463939192769,0.0105634953665087,10.0,4.0,3.0,8.0,29.0,0.0,0.6238324625039506
2024-06-04 05:53:36,0.000214894559986,0.0105634953665087,5.0,3.0,1.0,3.0,13.0,0.08535797258481101,0.11675995664316885
2024-06-04 07:53:59,0.000214894559986,0.0105634953665087,5.0,3.0,1.0,1.0,6.0,0.015671502692460093,0.0448593065283872
2024-06-04 09:54:23,0.000214894559986,0.0105634953665087,10.0,5.0,5.0,7.0,46.0,0.0,0.6469373685226156
2024-06-04 11:54:46,0.000214894559986,0.0105634953665087,15.0,15.0,16.0,11.0,67.0,0.0,0.6931471805599454
2024-06-04 13:55:09,0.000214894559986,0.0105634953665087,5.0,3.0,1.0,3.0,16.0,0.20054365290350323,0.10010017021885498
2024-06-04 15:55:34,0.000214894559986,0.0105634953665087,5.0,2.0,2.0,2.0,14.0,0.2321921117485465,0.16485524229956366
2024-06-04 17:55:57,0.000214894559986,0.0105634953665087,5.0,2.0,5.0,2.0,21.0,0.154868631218757,0.16271881540222904
2024-06-04 19:56:19,0.0002140595581647,0.0094958093661214,10.0,3.0,4.0,4.0,34.0,0.02933838950860937,0.3911463105543175
2024-06-04 21:56:41,0.0002140595581647,0.0094958093661214,10.0,2.0,1.0,3.0,13.0,0.032694308433724215,0.4150330349408201
2024-06-04 23:57:02,0.0002140595581647,0.0094958093661214,10.0,7.0,6.0,2.0,53.0,0.0,0.6931471805599454
2024-06-05 01:57:25,0.0002140595581647,0.0094958093661214,15.0,2.0,4.0,4.0,18.0,0.046209812037329684,0.5226920360332155
2024-06-05 03:57:49,0.0002140595581647,0.0094958093661214,15.0,4.0,6.0,1.0,17.0,0.1105485384402355,0.3916614106662766
2024-06-05 05:58:12,0.0002140595581647,0.0094958093661214,5.0,2.0,2.0,2.0,13.0,0.32841879512384664,0.21167194587595986
2024-06-05 07:58:35,0.0002140595581647,0.0094958093661214,10.0,8.0,8.0,5.0,46.0,0.0,0.6469373685226157
2024-06-05 09:58:57,0.0002140595581647,0.0094958093661214,15.0,10.0,6.0,9.0,64.0,0.0,0.6931471805599454
2024-06-05 11:59:21,0.0002140595581647,0.0094958093661214,15.0,8.0,4.0,8.0,69.0,0.0,0.6931471805599454
2024-06-05 13:59:43,0.0002246840422264,0.0094958093661214,5.0,4.0,4.0,2.0,13.0,0.17246029493378576,0.06815097087733332
2024-06-05 16:00:06,0.0002246840422264,0.0094958093661214,5.0,0.0,1.0,0.0,8.0,0.12347308168552913,0.08105237149510268
2024-06-05 18:00:30,0.0002246840422264,0.0094958093661214,5.0,1.0,1.0,0.0,14.0,0.017598531088398914,0.06131878181813144
2024-06-05 20:00:53,0.0002246840422264,0.0094609420791446,15.0,9.0,13.0,4.0,40.0,0.009589402415059359,0.6007275564852859
2024-06-05 22:01:16,0.0002246840422264,0.009674909620915,5.0,1.0,2.0,4.0,13.0,0.007852202377092263,0.24006828033827649
2024-06-06 00:01:38,0.0002246840422264,0.009674909620915,15.0,8.0,5.0,6.0,36.0,0.0,0.6931471805599454
2024-06-06 02:02:01,0.0002246840422264,0.009674909620915,10.0,2.0,5.0,2.0,12.0,0.3767311740291596,0.24227637128865706
2024-06-06 04:02:24,0.0002246840422264,0.009674909620915,10.0,4.0,5.0,1.0,29.0,0.0834004039230313,0.46585761158094663
2024-06-06 06:02:47,0.0002246840422264,0.009674909620915,15.0,10.0,7.0,9.0,32.0,0.0,0.6700422745412806
2024-06-06 08:03:10,0.0002246840422264,0.009674909620915,5.0,3.0,2.0,4.0,23.0,0.4315927130901517,0.2136074553944968
2024-05-21 20:39:43,0.0002110316956617,0.0090429246050075,10.0,2.0,2.0,3.0,11.0,0.2897258392038673,0.21827034882737043
2024-05-21 22:40:05,0.0002110316956617,0.0090429246050075,5.0,0.0,2.0,1.0,4.0,0.05374091417432654,0.026445570092646628
2024-05-22 00:40:28,0.0002110316956617,0.0090429246050075,10.0,7.0,5.0,11.0,42.0,0.20228085294147036,0.5689018480705452
2024-05-22 02:40:51,0.0002110316956617,0.0090429246050075,5.0,3.0,1.0,1.0,15.0,0.08089498536252877,0.14179450900440557
2024-05-22 04:41:15,0.0002110316956617,0.0090429246050075,15.0,5.0,7.0,5.0,38.0,0.0,0.6700422745412805
2024-05-22 06:41:40,0.0002110316956617,0.0090429246050075,10.0,6.0,9.0,8.0,41.0,0.0,0.6931471805599454
2024-05-22 08:42:04,0.0002110316956617,0.0090429246050075,15.0,9.0,9.0,5.0,71.0,0.0,0.6931471805599454
2024-05-22 10:42:27,0.0002110316956617,0.0090429246050075,5.0,1.0,1.0,5.0,16.0,0.48969930984393906,0.1827504552737222
