date,T1,T2,probMeas0Prep1,probMeas1Prep0,readout_qubit_error,n_qubits,depth,t_gates,phase_gates,h_gates,cnot_gates,kullback_error,jensen-error
2024-03-19 09:59:39,404.9006540670112,217.73627039031464,0.004,0.0073999999999999,0.0057,15,10,7.0,11.0,5.0,38.0,0.07478234193218304,0.5024866663379572
2024-03-19 09:59:39,404.9006540670112,217.73627039031464,0.004,0.0073999999999999,0.0057,15,15,9.0,11.0,11.0,60.0,0.0013862943611198907,0.668625405168459
2024-03-20 12:04:40,404.9006540670112,217.73627039031464,0.006,0.0083999999999999,0.0071999999999999,5,5,1.0,3.0,0.0,7.0,0.01626719804495227,0.009838682133041544
2024-03-20 12:04:40,404.9006540670112,217.73627039031464,0.006,0.0083999999999999,0.0071999999999999,5,10,3.0,2.0,2.0,13.0,0.0459525769802882,0.010803306491894683
2024-03-20 12:04:40,404.9006540670112,217.73627039031464,0.006,0.0083999999999999,0.0071999999999999,5,15,1.0,0.0,0.0,23.0,0.023842661683543268,0.008842392630077071
2024-03-20 12:04:40,404.9006540670112,217.73627039031464,0.006,0.0083999999999999,0.0071999999999999,10,5,3.0,2.0,0.0,15.0,0.10339297850457063,0.10855105551797281
2024-03-20 12:04:40,404.9006540670112,217.73627039031464,0.006,0.0083999999999999,0.0071999999999999,10,10,7.0,3.0,3.0,32.0,0.16935906567787679,0.166652169689779
2024-03-20 12:04:40,404.9006540670112,217.73627039031464,0.006,0.0083999999999999,0.0071999999999999,10,15,7.0,5.0,6.0,48.0,0.10750912258820788,0.295249464340942
2024-03-20 12:04:40,404.9006540670112,217.73627039031464,0.006,0.0083999999999999,0.0071999999999999,15,5,2.0,3.0,4.0,23.0,0.1044409156589263,0.3435383443819367
2024-03-20 12:04:40,404.9006540670112,217.73627039031464,0.006,0.0083999999999999,0.0071999999999999,15,10,5.0,6.0,7.0,43.0,0.012614594377828131,0.5895442484910145
2024-03-20 12:04:40,404.9006540670112,217.73627039031464,0.006,0.0083999999999999,0.0071999999999999,15,15,11.0,10.0,13.0,64.0,0.0,0.6744322066848203
2024-03-21 08:08:15,404.9006540670112,304.59909759386454,0.0036,0.0106,0.0071000000000001,5,5,0.0,1.0,1.0,8.0,0.01663337956497885,0.007118240178741696
2024-03-21 08:08:15,404.9006540670112,304.59909759386454,0.0036,0.0106,0.0071000000000001,5,10,2.0,1.0,1.0,14.0,0.036345923262590375,0.008667780630740411
2024-03-21 08:08:15,404.9006540670112,304.59909759386454,0.0036,0.0106,0.0071000000000001,5,15,1.0,0.0,3.0,24.0,0.02916867577842106,0.0071467745125375045
2024-03-21 08:08:15,404.9006540670112,304.59909759386454,0.0036,0.0106,0.0071000000000001,10,5,1.0,7.0,1.0,11.0,0.03939859795625117,0.03971081703121965
2024-03-21 08:08:15,404.9006540670112,304.59909759386454,0.0036,0.0106,0.0071000000000001,10,10,2.0,2.0,7.0,31.0,0.09050944495151611,0.2853520466057634
2024-03-21 08:08:15,404.9006540670112,304.59909759386454,0.0036,0.0106,0.0071000000000001,10,15,7.0,2.0,9.0,46.0,0.11999934834314979,0.22978869057393925
2024-03-21 08:08:15,404.9006540670112,304.59909759386454,0.0036,0.0106,0.0071000000000001,15,5,1.0,1.0,3.0,16.0,0.08598951202007674,0.15938158613547937
2024-03-21 08:08:15,404.9006540670112,304.59909759386454,0.0036,0.0106,0.0071000000000001,15,10,6.0,3.0,0.0,46.0,0.04308124972752949,0.5052919274596651
2024-03-21 08:08:15,404.9006540670112,304.59909759386454,0.0036,0.0106,0.0071000000000001,15,15,9.0,13.0,7.0,63.0,0.0013862943611198907,0.6727842882518187
2024-03-22 08:12:41,404.9006540670112,296.07738787881226,0.0042,0.007,0.0056,5,5,3.0,1.0,0.0,6.0,0.008063282617528382,0.006538168657338795
2024-03-22 08:12:41,404.9006540670112,296.07738787881226,0.0042,0.007,0.0056,5,10,3.0,1.0,2.0,14.0,0.026495756576866304,0.011561975269904167
2024-03-22 08:12:41,404.9006540670112,296.07738787881226,0.0042,0.007,0.0056,5,15,3.0,3.0,2.0,24.0,0.034094608788567515,0.008287809405355994
2024-03-22 08:12:41,404.9006540670112,296.07738787881226,0.0042,0.007,0.0056,10,5,2.0,2.0,3.0,12.0,0.07808556460663535,0.07629229576921637
2024-03-22 08:12:41,404.9006540670112,296.07738787881226,0.0042,0.007,0.0056,10,10,7.0,3.0,2.0,31.0,0.08937332977694094,0.14115876404771344
2024-03-22 08:12:41,404.9006540670112,296.07738787881226,0.0042,0.007,0.0056,10,15,4.0,9.0,3.0,47.0,0.15065498703237495,0.2752380231122082
2024-03-22 08:12:41,404.9006540670112,296.07738787881226,0.0042,0.007,0.0056,15,5,3.0,1.0,1.0,18.0,0.08026308559470312,0.16297326648970872
2024-03-22 08:12:41,404.9006540670112,296.07738787881226,0.0042,0.007,0.0056,15,10,10.0,5.0,9.0,43.0,0.001268511325463507,0.6264997751577217
2024-03-22 08:12:41,404.9006540670112,296.07738787881226,0.0042,0.007,0.0056,15,15,8.0,10.0,6.0,67.0,0.0006931471805599453,0.6759884000827359
2024-03-23 08:16:58,404.9006540670112,282.355589982338,0.0042,0.007,0.0056,5,5,0.0,1.0,0.0,8.0,0.015452444820909472,0.007752616290514613
2024-03-23 08:16:58,404.9006540670112,282.355589982338,0.0042,0.007,0.0056,5,10,1.0,1.0,3.0,16.0,0.034120910701326904,0.008687230204599517
2024-03-23 08:16:58,404.9006540670112,282.355589982338,0.0042,0.007,0.0056,5,15,3.0,4.0,3.0,16.0,0.024765978811054103,0.006752831118105472
2024-03-23 08:16:58,404.9006540670112,282.355589982338,0.0042,0.007,0.0056,10,5,2.0,3.0,2.0,13.0,0.04118662737922596,0.042786223210457296
2024-03-23 08:16:58,404.9006540670112,282.355589982338,0.0042,0.007,0.0056,10,10,4.0,3.0,5.0,32.0,0.11002270709596226,0.2636145794931689
2024-03-23 08:16:58,404.9006540670112,282.355589982338,0.0042,0.007,0.0056,10,15,5.0,9.0,6.0,46.0,0.15744089354447072,0.2840902468758615
2024-03-23 08:16:58,404.9006540670112,282.355589982338,0.0042,0.007,0.0056,15,5,6.0,3.0,1.0,16.0,0.08240152515573854,0.1173120956088035
2024-03-23 08:16:58,404.9006540670112,282.355589982338,0.0042,0.007,0.0056,15,10,4.0,9.0,9.0,45.0,0.011613603032723673,0.6167039895947962
2024-03-23 08:16:58,404.9006540670112,282.355589982338,0.0042,0.007,0.0056,15,15,7.0,11.0,5.0,68.0,0.005375278407684165,0.6620337314364507
2024-03-24 08:21:31,434.0479473058371,282.355589982338,0.011,0.0093999999999999,0.0101999999999999,5,5,0.0,0.0,2.0,6.0,0.023289904130944127,0.010228068967415793
2024-03-24 08:21:31,434.0479473058371,282.355589982338,0.011,0.0093999999999999,0.0101999999999999,5,10,3.0,0.0,0.0,13.0,0.0161593733624278,0.006751576531364239
2024-03-24 08:21:31,434.0479473058371,282.355589982338,0.011,0.0093999999999999,0.0101999999999999,5,15,7.0,1.0,3.0,21.0,0.030998587327015336,0.007694812594363092
2024-03-24 08:21:31,434.0479473058371,282.355589982338,0.011,0.0093999999999999,0.0101999999999999,10,5,1.0,2.0,1.0,15.0,0.043988020607210236,0.07569351264389963
2024-03-24 08:21:31,434.0479473058371,282.355589982338,0.011,0.0093999999999999,0.0101999999999999,10,10,6.0,2.0,3.0,31.0,0.1769726527666071,0.24539982261223073
2024-03-24 08:21:31,434.0479473058371,282.355589982338,0.011,0.0093999999999999,0.0101999999999999,10,15,10.0,3.0,6.0,46.0,0.14769455359278183,0.2762951207726514
2024-03-24 08:21:31,434.0479473058371,282.355589982338,0.011,0.0093999999999999,0.0101999999999999,15,5,4.0,3.0,0.0,12.0,0.07068171480460689,0.20969423505693208
2024-03-24 08:21:31,434.0479473058371,282.355589982338,0.011,0.0093999999999999,0.0101999999999999,15,10,4.0,9.0,5.0,38.0,0.00784663402409381,0.5988264037351796
2024-03-24 08:21:31,434.0479473058371,282.355589982338,0.011,0.0093999999999999,0.0101999999999999,15,15,7.0,3.0,7.0,66.0,0.0023671236141316176,0.6223844553415496
2024-03-26 08:30:28,434.0479473058371,75.07833951375726,0.008,0.0093999999999999,0.0086999999999999,5,5,1.0,1.0,1.0,8.0,0.00900443489621714,0.00571383382466782
2024-03-26 08:30:28,434.0479473058371,75.07833951375726,0.008,0.0093999999999999,0.0086999999999999,5,10,3.0,3.0,1.0,15.0,0.025576151785800715,0.00863204519734042
2024-03-26 08:30:28,434.0479473058371,75.07833951375726,0.008,0.0093999999999999,0.0086999999999999,5,15,3.0,2.0,3.0,20.0,0.02268814060534597,0.005746169355896679
2024-03-26 08:30:28,434.0479473058371,75.07833951375726,0.008,0.0093999999999999,0.0086999999999999,10,5,2.0,3.0,3.0,12.0,0.062345650992741655,0.07674881700417463
2024-03-26 08:30:28,434.0479473058371,75.07833951375726,0.008,0.0093999999999999,0.0086999999999999,10,10,9.0,3.0,4.0,26.0,0.11123524276020447,0.25483311125552255
2024-03-26 08:30:28,434.0479473058371,75.07833951375726,0.008,0.0093999999999999,0.0086999999999999,10,15,10.0,5.0,6.0,45.0,0.178251667036131,0.2426306225013607
2024-03-26 08:30:28,434.0479473058371,75.07833951375726,0.008,0.0093999999999999,0.0086999999999999,15,5,0.0,1.0,3.0,17.0,0.09608525015714778,0.285222585098468
2024-03-26 08:30:28,434.0479473058371,75.07833951375726,0.008,0.0093999999999999,0.0086999999999999,15,10,7.0,3.0,5.0,42.0,0.02621825539109695,0.4881419329519752
2024-03-26 08:30:28,434.0479473058371,75.07833951375726,0.008,0.0093999999999999,0.0086999999999999,15,15,8.0,9.0,3.0,59.0,5.211600113901407e-05,0.638645578866876
2024-03-27 08:34:48,434.0479473058371,79.2956713994867,0.0052,0.0101999999999999,0.0077,5,5,0.0,0.0,0.0,8.0,0.021741840754162564,0.008288194850861633
2024-03-27 08:34:48,434.0479473058371,79.2956713994867,0.0052,0.0101999999999999,0.0077,5,10,4.0,3.0,2.0,16.0,0.040563189932687635,0.012057999832763672
2024-03-27 08:34:48,434.0479473058371,79.2956713994867,0.0052,0.0101999999999999,0.0077,5,15,8.0,1.0,4.0,21.0,0.03121721242899306,0.007954957591436052
2024-03-27 08:34:48,434.0479473058371,79.2956713994867,0.0052,0.0101999999999999,0.0077,10,5,3.0,1.0,1.0,16.0,0.05046099422576404,0.05535281653662404
2024-03-27 08:34:48,434.0479473058371,79.2956713994867,0.0052,0.0101999999999999,0.0077,10,10,3.0,4.0,4.0,32.0,0.17029559452590934,0.2669694611312973
2024-03-27 08:34:48,434.0479473058371,79.2956713994867,0.0052,0.0101999999999999,0.0077,10,15,6.0,11.0,7.0,39.0,0.13612658196170685,0.24641846912417964
2024-03-27 08:34:48,434.0479473058371,79.2956713994867,0.0052,0.0101999999999999,0.0077,15,5,2.0,3.0,5.0,16.0,0.10975155323707522,0.2359039595071193
2024-03-27 08:34:48,434.0479473058371,79.2956713994867,0.0052,0.0101999999999999,0.0077,15,10,8.0,7.0,8.0,31.0,0.023109423029790965,0.5914409052548577
2024-03-27 08:34:48,434.0479473058371,79.2956713994867,0.0052,0.0101999999999999,0.0077,15,15,13.0,9.0,8.0,62.0,0.03270264049663779,0.5769172787588835
2024-03-28 06:38:38,376.4736488600334,127.39644985601916,0.0052,0.0101999999999999,0.0077,5,5,2.0,0.0,1.0,6.0,0.016630640309714086,0.0074847466202306
2024-03-28 06:38:38,376.4736488600334,127.39644985601916,0.0052,0.0101999999999999,0.0077,5,10,2.0,5.0,2.0,14.0,0.04546194836818227,0.010134953942237809
2024-03-28 06:38:38,376.4736488600334,127.39644985601916,0.0052,0.0101999999999999,0.0077,5,15,1.0,0.0,2.0,23.0,0.03312779135554066,0.008584270576181812
2024-03-28 06:38:38,376.4736488600334,127.39644985601916,0.0052,0.0101999999999999,0.0077,10,5,3.0,2.0,0.0,13.0,0.08175428906568241,0.07904146543489234
2024-03-28 06:38:38,376.4736488600334,127.39644985601916,0.0052,0.0101999999999999,0.0077,10,10,1.0,3.0,7.0,28.0,0.1857004065920504,0.16169884605570892
2024-03-28 06:38:38,376.4736488600334,127.39644985601916,0.0052,0.0101999999999999,0.0077,10,15,5.0,6.0,7.0,41.0,0.20374678527660436,0.2611353803116184
2024-03-28 06:38:38,376.4736488600334,127.39644985601916,0.0052,0.0101999999999999,0.0077,15,5,0.0,5.0,2.0,17.0,0.049628640903996324,0.2087743287670884
2024-03-28 06:38:38,376.4736488600334,127.39644985601916,0.0052,0.0101999999999999,0.0077,15,10,4.0,2.0,6.0,39.0,0.06289399806522215,0.4640831959959947
2024-03-28 06:38:38,376.4736488600334,127.39644985601916,0.0052,0.0101999999999999,0.0077,15,15,17.0,11.0,8.0,67.0,0.0,0.6737390595042605
2024-03-29 08:43:34,376.4736488600334,123.16681204441716,0.007,0.0076,0.0073,5,5,0.0,2.0,1.0,6.0,0.007717300615728405,0.00507188432126463
2024-03-29 08:43:34,376.4736488600334,123.16681204441716,0.007,0.0076,0.0073,5,10,3.0,5.0,4.0,13.0,0.03252110412640447,0.008759994430957811
2024-03-29 08:43:34,376.4736488600334,123.16681204441716,0.007,0.0076,0.0073,5,15,5.0,2.0,4.0,23.0,0.029600274462281948,0.007322205679551218
2024-03-29 08:43:34,376.4736488600334,123.16681204441716,0.007,0.0076,0.0073,10,5,2.0,5.0,2.0,13.0,0.05176004671739288,0.0753928986341946
2024-03-29 08:43:34,376.4736488600334,123.16681204441716,0.007,0.0076,0.0073,10,10,5.0,5.0,2.0,29.0,0.05530619562319582,0.09577245287227461
2024-03-29 08:43:34,376.4736488600334,123.16681204441716,0.007,0.0076,0.0073,10,15,6.0,8.0,1.0,48.0,0.19260502472491334,0.2181435738060563
2024-03-29 08:43:34,376.4736488600334,123.16681204441716,0.007,0.0076,0.0073,15,5,5.0,7.0,2.0,16.0,0.1000157597356894,0.1763751848884417
2024-03-29 08:43:34,376.4736488600334,123.16681204441716,0.007,0.0076,0.0073,15,10,7.0,6.0,5.0,39.0,0.07913469844479827,0.42467487516486413
2024-03-29 08:43:34,376.4736488600334,123.16681204441716,0.007,0.0076,0.0073,15,15,6.0,9.0,9.0,64.0,0.0006931471805599453,0.6679322579878991
2024-03-30 10:48:44,376.4736488600334,234.224565918726,0.0034,0.0066,0.005,5,5,1.0,0.0,1.0,6.0,0.018883890920088253,0.007727599205289945
2024-03-30 10:48:44,376.4736488600334,234.224565918726,0.0034,0.0066,0.005,5,10,1.0,1.0,1.0,16.0,0.02915828044928426,0.007182803514228689
2024-03-30 10:48:44,376.4736488600334,234.224565918726,0.0034,0.0066,0.005,5,15,5.0,3.0,1.0,21.0,0.025628016235827503,0.00583360749532017
2024-03-30 10:48:44,376.4736488600334,234.224565918726,0.0034,0.0066,0.005,10,5,2.0,2.0,1.0,13.0,0.03916514686878579,0.0958112379996178
2024-03-30 10:48:44,376.4736488600334,234.224565918726,0.0034,0.0066,0.005,10,10,7.0,3.0,7.0,27.0,0.23817321241652767,0.21088983976572323
2024-03-30 10:48:44,376.4736488600334,234.224565918726,0.0034,0.0066,0.005,10,15,9.0,5.0,6.0,51.0,0.14659015697168362,0.26666699331420346
2024-03-30 10:48:44,376.4736488600334,234.224565918726,0.0034,0.0066,0.005,15,5,5.0,3.0,1.0,17.0,0.08278739748564562,0.13477146993149458
2024-03-30 10:48:44,376.4736488600334,234.224565918726,0.0034,0.0066,0.005,15,10,4.0,11.0,4.0,39.0,0.042457971445354084,0.5060318581842458
2024-03-30 10:48:44,376.4736488600334,234.224565918726,0.0034,0.0066,0.005,15,15,6.0,10.0,10.0,69.0,0.0006931471805599453,0.6616022083277728
2024-03-31 19:03:25,376.4736488600334,135.9774956264832,0.0034,0.0066,0.005,5,5,2.0,2.0,2.0,3.0,0.011636404337289118,0.006011146934274611
2024-03-31 19:03:25,376.4736488600334,135.9774956264832,0.0034,0.0066,0.005,5,10,1.0,1.0,3.0,14.0,0.028515202096243773,0.007627357527617858
2024-03-31 19:03:25,376.4736488600334,135.9774956264832,0.0034,0.0066,0.005,5,15,5.0,4.0,2.0,22.0,0.024255675319904975,0.0060487889355163495
2024-03-31 19:03:25,376.4736488600334,135.9774956264832,0.0034,0.0066,0.005,10,5,2.0,1.0,1.0,15.0,0.055451949246080726,0.07954560118586992
2024-03-31 19:03:25,376.4736488600334,135.9774956264832,0.0034,0.0066,0.005,10,10,1.0,6.0,1.0,33.0,0.18392767259360973,0.21919345808790153
2024-03-31 19:03:25,376.4736488600334,135.9774956264832,0.0034,0.0066,0.005,10,15,11.0,9.0,7.0,46.0,0.11224822493410858,0.23144430037576297
2024-03-31 19:03:25,376.4736488600334,135.9774956264832,0.0034,0.0066,0.005,15,5,2.0,4.0,2.0,19.0,0.0787559595004727,0.1762527510614413
2024-03-31 19:03:25,376.4736488600334,135.9774956264832,0.0034,0.0066,0.005,15,10,5.0,4.0,7.0,37.0,0.013405362501951727,0.6244638968832288
2024-03-31 19:03:25,376.4736488600334,135.9774956264832,0.0034,0.0066,0.005,15,15,4.0,14.0,8.0,70.0,0.0006931471805599453,0.6741705826129378
2024-04-01 11:06:26,376.4736488600334,135.9774956264832,0.0026,0.0092,0.0059,5,5,2.0,0.0,0.0,8.0,0.014414865185594082,0.006110120950639612
2024-04-01 11:06:26,376.4736488600334,135.9774956264832,0.0026,0.0092,0.0059,5,10,1.0,3.0,3.0,13.0,0.03537320218533911,0.00960442084426032
2024-04-01 11:06:26,376.4736488600334,135.9774956264832,0.0026,0.0092,0.0059,5,15,4.0,3.0,5.0,18.0,0.029029370786539062,0.006631739778305721
2024-04-01 11:06:26,376.4736488600334,135.9774956264832,0.0026,0.0092,0.0059,10,5,3.0,3.0,6.0,11.0,0.07448057947216191,0.06983160726587659
2024-04-01 11:06:26,376.4736488600334,135.9774956264832,0.0026,0.0092,0.0059,10,10,6.0,8.0,8.0,26.0,0.12829706347829029,0.20744465415868496
2024-04-01 11:06:26,376.4736488600334,135.9774956264832,0.0026,0.0092,0.0059,10,15,4.0,4.0,8.0,51.0,0.19397846342451236,0.2520228492005337
2024-04-01 11:06:26,376.4736488600334,135.9774956264832,0.0026,0.0092,0.0059,15,5,4.0,2.0,0.0,19.0,0.06858595742602219,0.13072171317379033
2024-04-01 11:06:26,376.4736488600334,135.9774956264832,0.0026,0.0092,0.0059,15,10,4.0,10.0,4.0,39.0,0.04357740342404666,0.5337049350283118
2024-04-01 11:06:26,376.4736488600334,135.9774956264832,0.0026,0.0092,0.0059,15,15,12.0,13.0,13.0,58.0,0.0024849066497880006,0.6672391108073392
2024-04-02 09:10:16,376.4736488600334,135.9774956264832,0.0046,0.0058,0.0052,5,5,2.0,1.0,0.0,6.0,0.020655030243742847,0.006629195567176269
2024-04-02 09:10:16,376.4736488600334,135.9774956264832,0.0046,0.0058,0.0052,5,10,3.0,0.0,2.0,14.0,0.038691997460752824,0.008571902179127958
2024-04-02 09:10:16,376.4736488600334,135.9774956264832,0.0046,0.0058,0.0052,5,15,3.0,1.0,3.0,23.0,0.025655216998250636,0.0061584973270792645
2024-04-02 09:10:16,376.4736488600334,135.9774956264832,0.0046,0.0058,0.0052,10,5,4.0,3.0,3.0,13.0,0.08679553621865053,0.05602487426901072
2024-04-02 09:10:16,376.4736488600334,135.9774956264832,0.0046,0.0058,0.0052,10,10,2.0,6.0,0.0,32.0,0.13851407826597598,0.21318364890712382
2024-04-02 09:10:16,376.4736488600334,135.9774956264832,0.0046,0.0058,0.0052,10,15,4.0,3.0,4.0,53.0,0.13343112186282846,0.24809070545915152
2024-04-02 09:10:16,376.4736488600334,135.9774956264832,0.0046,0.0058,0.0052,15,5,6.0,2.0,2.0,17.0,0.0835587043803979,0.14210024764146134
2024-04-02 09:10:16,376.4736488600334,135.9774956264832,0.0046,0.0058,0.0052,15,10,6.0,3.0,3.0,41.0,0.059443919711589674,0.38951776841098174
2024-04-02 09:10:16,376.4736488600334,135.9774956264832,0.0046,0.0058,0.0052,15,15,9.0,6.0,4.0,57.0,0.022873856958478198,0.5732010177556054
2024-04-02 11:10:37,397.5565789338615,335.2385765164431,0.0046,0.0058,0.0052,5,5,0.0,0.0,1.0,8.0,0.026664932157362167,0.008121649773197001
2024-04-02 11:10:37,397.5565789338615,335.2385765164431,0.0046,0.0058,0.0052,5,10,1.0,3.0,1.0,14.0,0.02078015920709207,0.0056189056568702695
2024-04-02 11:10:37,397.5565789338615,335.2385765164431,0.0046,0.0058,0.0052,5,15,0.0,3.0,6.0,20.0,0.031196308909732982,0.0075261515137071775
2024-04-02 11:10:37,397.5565789338615,335.2385765164431,0.0046,0.0058,0.0052,10,5,1.0,3.0,3.0,11.0,0.05342766456895115,0.05967708491198822
2024-04-02 11:10:37,397.5565789338615,335.2385765164431,0.0046,0.0058,0.0052,10,10,5.0,6.0,2.0,32.0,0.10553772817503654,0.23552256559277043
2024-04-02 11:10:37,397.5565789338615,335.2385765164431,0.0046,0.0058,0.0052,10,15,5.0,6.0,4.0,52.0,0.15191474967870428,0.2786961163602521
2024-04-02 11:10:37,397.5565789338615,335.2385765164431,0.0046,0.0058,0.0052,15,5,2.0,2.0,1.0,17.0,0.0827717840714811,0.07736096531497899
2024-04-02 11:10:37,397.5565789338615,335.2385765164431,0.0046,0.0058,0.0052,15,10,11.0,5.0,7.0,40.0,0.00907658038179666,0.6279956996192615
2024-04-02 11:10:37,397.5565789338615,335.2385765164431,0.0046,0.0058,0.0052,15,15,8.0,9.0,7.0,70.0,0.004276666119016054,0.6304405974363867
2024-04-03 09:14:35,417.652864014131,301.6404248267871,0.0046,0.0058,0.0052,5,5,0.0,2.0,1.0,6.0,0.006654506245245629,0.005729517422051706
2024-04-03 09:14:35,417.652864014131,301.6404248267871,0.0046,0.0058,0.0052,5,10,4.0,2.0,1.0,13.0,0.013856325787862691,0.008772013936186658
2024-04-03 09:14:35,417.652864014131,301.6404248267871,0.0046,0.0058,0.0052,5,15,0.0,1.0,5.0,24.0,0.028333248474029075,0.0068988604899940026
2024-04-03 09:14:35,417.652864014131,301.6404248267871,0.0046,0.0058,0.0052,10,5,3.0,0.0,0.0,16.0,0.07783310907899156,0.11295858341639664
2024-04-03 09:14:35,417.652864014131,301.6404248267871,0.0046,0.0058,0.0052,10,10,7.0,7.0,5.0,29.0,0.09827560232200488,0.10718628870442949
2024-04-03 09:14:35,417.652864014131,301.6404248267871,0.0046,0.0058,0.0052,10,15,8.0,6.0,4.0,51.0,0.15135293656717883,0.3002873967370097
2024-04-03 09:14:35,417.652864014131,301.6404248267871,0.0046,0.0058,0.0052,15,5,2.0,6.0,3.0,20.0,0.0941187129897153,0.2347646308270718
2024-04-03 09:14:35,417.652864014131,301.6404248267871,0.0046,0.0058,0.0052,15,10,6.0,9.0,7.0,40.0,0.0220830888343546,0.5698345155556568
2024-04-03 09:14:35,417.652864014131,301.6404248267871,0.0046,0.0058,0.0052,15,15,10.0,9.0,12.0,64.0,0.0006931471805599453,0.6655911923743372
2024-04-04 09:18:55,447.8174413391723,301.6404248267871,0.0046,0.0058,0.0052,5,5,0.0,1.0,1.0,7.0,0.01586683197829047,0.007418949633333354
2024-04-04 09:18:55,447.8174413391723,301.6404248267871,0.0046,0.0058,0.0052,5,10,1.0,1.0,2.0,14.0,0.031020897301729022,0.007263402147039574
2024-04-04 09:18:55,447.8174413391723,301.6404248267871,0.0046,0.0058,0.0052,5,15,1.0,1.0,1.0,23.0,0.02780492924941854,0.00680153257502901
2024-04-04 09:18:55,447.8174413391723,301.6404248267871,0.0046,0.0058,0.0052,10,5,3.0,1.0,2.0,12.0,0.06527229987873572,0.05791837317660443
2024-04-04 09:18:55,447.8174413391723,301.6404248267871,0.0046,0.0058,0.0052,10,10,6.0,2.0,3.0,33.0,0.18107593093600138,0.29668475625460844
2024-04-04 09:18:55,447.8174413391723,301.6404248267871,0.0046,0.0058,0.0052,10,15,8.0,6.0,5.0,46.0,0.10599680780900268,0.288946840865659
2024-04-04 09:18:55,447.8174413391723,301.6404248267871,0.0046,0.0058,0.0052,15,5,2.0,2.0,2.0,23.0,0.1302893623145524,0.3127568522923503
2024-04-04 09:18:55,447.8174413391723,301.6404248267871,0.0046,0.0058,0.0052,15,10,5.0,5.0,3.0,46.0,0.038465259365692145,0.5244295969103293
2024-04-04 09:18:55,447.8174413391723,301.6404248267871,0.0046,0.0058,0.0052,15,15,12.0,12.0,10.0,55.0,0.028144903363884335,0.5932241119901343
2024-04-05 11:23:33,376.6424002573234,108.22458083122667,0.0046,0.0058,0.0052,5,5,1.0,2.0,1.0,6.0,0.010783790747388052,0.00400736044031713
2024-04-05 11:23:33,376.6424002573234,108.22458083122667,0.0046,0.0058,0.0052,5,10,2.0,3.0,2.0,12.0,0.035180460287170756,0.010132304297547605
2024-04-05 11:23:33,376.6424002573234,108.22458083122667,0.0046,0.0058,0.0052,5,15,3.0,0.0,1.0,24.0,0.03303956270102204,0.007902984422717425
2024-04-05 11:23:33,376.6424002573234,108.22458083122667,0.0046,0.0058,0.0052,10,5,2.0,0.0,2.0,15.0,0.06991963288449664,0.12474095831927284
2024-04-05 11:23:33,376.6424002573234,108.22458083122667,0.0046,0.0058,0.0052,10,10,9.0,1.0,2.0,31.0,0.15647722755611512,0.15385772035536338
2024-04-05 11:23:33,376.6424002573234,108.22458083122667,0.0046,0.0058,0.0052,10,15,3.0,8.0,7.0,48.0,0.15542954495845301,0.2722346743247279
2024-04-05 11:23:33,376.6424002573234,108.22458083122667,0.0046,0.0058,0.0052,15,5,1.0,1.0,4.0,21.0,0.09581977553233013,0.3818278030780883
2024-04-05 11:23:33,376.6424002573234,108.22458083122667,0.0046,0.0058,0.0052,15,10,5.0,5.0,5.0,46.0,0.04020291985864791,0.5082123151120794
2024-04-05 11:23:33,376.6424002573234,108.22458083122667,0.0046,0.0058,0.0052,15,15,4.0,7.0,15.0,54.0,0.0027725887222397813,0.6669774867354571
2024-04-06 23:29:49,328.6768926795411,83.83988867977499,0.0058,0.007,0.0063999999999999,5,5,3.0,1.0,1.0,6.0,0.0027438084800074486,0.0049970784421216555
2024-04-06 23:29:49,328.6768926795411,83.83988867977499,0.0058,0.007,0.0063999999999999,5,10,2.0,1.0,6.0,14.0,0.036174470432508286,0.009085410438526582
2024-04-06 23:29:49,328.6768926795411,83.83988867977499,0.0058,0.007,0.0063999999999999,5,15,3.0,2.0,3.0,19.0,0.04672083490494583,0.011358444329571747
2024-04-06 23:29:49,328.6768926795411,83.83988867977499,0.0058,0.007,0.0063999999999999,10,5,3.0,0.0,2.0,13.0,0.05297207919775153,0.05221769350428382
2024-04-06 23:29:49,328.6768926795411,83.83988867977499,0.0058,0.007,0.0063999999999999,10,10,6.0,6.0,6.0,27.0,0.17960029300957278,0.22528679595907558
2024-04-06 23:29:49,328.6768926795411,83.83988867977499,0.0058,0.007,0.0063999999999999,10,15,9.0,9.0,9.0,46.0,0.12092993809351846,0.27028850863357656
2024-04-06 23:29:49,328.6768926795411,83.83988867977499,0.0058,0.007,0.0063999999999999,15,5,2.0,3.0,5.0,18.0,0.046538905221603484,0.20232247469867895
2024-04-06 23:29:49,328.6768926795411,83.83988867977499,0.0058,0.007,0.0063999999999999,15,10,6.0,8.0,6.0,39.0,0.020388950308690194,0.6211971212660444
2024-04-06 23:29:49,328.6768926795411,83.83988867977499,0.0058,0.007,0.0063999999999999,15,15,10.0,14.0,7.0,61.0,0.006356107660695891,0.6434886565981283
2024-04-08 03:35:41,431.7030212543498,158.1995115072454,0.0048,0.0063999999999999,0.0056,5,5,1.0,0.0,0.0,6.0,0.013408746994674462,0.0053132465670289
2024-04-08 03:35:41,431.7030212543498,158.1995115072454,0.0048,0.0063999999999999,0.0056,5,10,2.0,3.0,6.0,12.0,0.029899526642963383,0.006806273062102696
