2024-05-26 00:58:51,276.515255012083,139.71370440883302,0.0234,0.0188,0.0221999999999999,10,5,0.0,1.0,2.0,15.0,0.0,0.5545177444479561
2024-05-26 00:58:51,276.515255012083,139.71370440883302,0.0234,0.0188,0.0221999999999999,10,10,4.0,3.0,1.0,31.0,-0.046209812037329684,0.5139712336371396
2024-05-26 00:58:51,276.515255012083,139.71370440883302,0.0234,0.0188,0.0221999999999999,10,15,3.0,7.0,7.0,47.0,0.0,0.6700422745412805
2024-05-26 00:58:51,276.515255012083,139.71370440883302,0.0234,0.0188,0.0221999999999999,15,5,0.0,2.0,4.0,16.0,0.20228085294147036,0.4779343329021372
2024-05-26 00:58:51,276.515255012083,139.71370440883302,0.0234,0.0188,0.0221999999999999,15,10,7.0,6.0,6.0,41.0,0.0,0.6931471805599454
2024-05-26 00:58:51,276.515255012083,139.71370440883302,0.0234,0.0188,0.0221999999999999,15,15,9.0,6.0,7.0,65.0,0.0,0.6931471805599454
2024-05-26 02:59:16,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,5,5,1.0,1.0,1.0,8.0,-0.012149858216082707,0.1274051452599003
2024-05-26 02:59:16,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,5,10,2.0,3.0,2.0,11.0,0.12118783131983747,0.15022275682089417
2024-05-26 02:59:16,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,5,15,4.0,6.0,0.0,21.0,0.23055369813215315,0.23102765443431517
2024-05-26 02:59:16,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,10,5,1.0,2.0,2.0,14.0,0.10767232771623196,0.4255778190260088
2024-05-26 02:59:16,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,10,10,3.0,6.0,7.0,26.0,0.0,0.6700422745412805
2024-05-26 02:59:16,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,10,15,9.0,11.0,8.0,41.0,0.0,0.6469373685226157
2024-05-26 02:59:16,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,15,5,3.0,4.0,6.0,16.0,0.0,0.6469373685226156
2024-05-26 02:59:16,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,15,10,8.0,3.0,3.0,38.0,0.0,0.6700422745412805
2024-05-26 02:59:16,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,15,15,7.0,16.0,10.0,64.0,0.0,0.6931471805599454
2024-05-26 04:59:40,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,5,5,0.0,1.0,0.0,8.0,0.2024413655912019,0.20447814774996553
2024-05-26 04:59:40,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,5,10,3.0,0.0,3.0,14.0,-0.08932931080451711,0.23250116909289986
2024-05-26 04:59:40,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,5,15,3.0,3.0,3.0,23.0,0.31387928184624847,0.3366990967331976
2024-05-26 04:59:40,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,10,5,1.0,1.0,1.0,11.0,0.21753355658304296,0.3153130178766628
2024-05-26 04:59:40,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,10,10,5.0,6.0,5.0,31.0,0.0,0.6469373685226156
2024-05-26 04:59:40,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,10,15,5.0,10.0,4.0,51.0,0.0,0.6469373685226156
2024-05-26 04:59:40,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,15,5,3.0,2.0,2.0,17.0,0.11846636501848713,0.35320559980045174
2024-05-26 04:59:40,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,15,10,6.0,4.0,3.0,42.0,0.0,0.6931471805599454
2024-05-26 04:59:40,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,15,15,10.0,13.0,4.0,69.0,0.0,0.6931471805599454
2024-05-26 07:00:05,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,5,5,0.0,1.0,1.0,6.0,0.041559967388587055,0.08289933126374158
2024-05-26 07:00:05,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,5,10,3.0,1.0,6.0,13.0,-0.14701420363985263,0.2648121851893211
2024-05-26 07:00:05,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,5,15,4.0,3.0,4.0,16.0,0.1617343421306539,0.1775705546594944
2024-05-26 07:00:05,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,10,5,4.0,2.0,1.0,15.0,0.12499680519839033,0.4069007876840126
2024-05-26 07:00:05,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,10,10,3.0,5.0,3.0,28.0,0.0,0.6700422745412804
2024-05-26 07:00:05,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,10,15,6.0,6.0,10.0,46.0,0.0,0.6931471805599454
2024-05-26 07:00:05,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,15,5,3.0,2.0,3.0,17.0,0.046209812037329684,0.5689018480705452
2024-05-26 07:00:05,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,15,10,12.0,8.0,4.0,45.0,0.0,0.6931471805599454
2024-05-26 07:00:05,276.515255012083,139.71370440883302,0.0243999999999999,0.0215999999999999,0.0248999999999999,15,15,7.0,12.0,13.0,51.0,0.0,0.6931471805599454
2024-05-26 09:00:28,276.515255012083,139.71370440883302,0.023,0.019,0.0230999999999999,5,5,1.0,2.0,1.0,4.0,-0.024695318281990203,0.07738566424478985
2024-05-26 09:00:28,276.515255012083,139.71370440883302,0.023,0.019,0.0230999999999999,5,10,3.0,3.0,2.0,12.0,0.4528786836717039,0.2604298679205402
2024-05-26 09:00:28,276.515255012083,139.71370440883302,0.023,0.019,0.0230999999999999,5,15,4.0,2.0,5.0,20.0,0.21013305531856258,0.24152038924452793
2024-05-26 09:00:28,276.515255012083,139.71370440883302,0.023,0.019,0.0230999999999999,10,5,1.0,4.0,2.0,15.0,0.09985774245179971,0.34679217970577436
2024-05-26 09:00:28,276.515255012083,139.71370440883302,0.023,0.019,0.0230999999999999,10,10,3.0,4.0,3.0,28.0,0.0,0.600727556485286
2024-05-26 09:00:28,276.515255012083,139.71370440883302,0.023,0.019,0.0230999999999999,10,15,5.0,8.0,2.0,45.0,0.046209812037329684,0.615111660107875
2024-05-26 09:00:28,276.515255012083,139.71370440883302,0.023,0.019,0.0230999999999999,15,5,5.0,3.0,2.0,16.0,0.22931186014868132,0.32376710201686
2024-05-26 09:00:28,276.515255012083,139.71370440883302,0.023,0.019,0.0230999999999999,15,10,8.0,5.0,6.0,38.0,0.0,0.6700422745412806
2024-05-26 09:00:28,276.515255012083,139.71370440883302,0.023,0.019,0.0230999999999999,15,15,10.0,6.0,7.0,61.0,0.0,0.6931471805599454
2024-05-26 11:00:52,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,5,1.0,0.0,1.0,6.0,-0.04761669623205517,0.1811215449825567
2024-05-26 11:00:52,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,10,1.0,4.0,1.0,15.0,0.2410525466016597,0.45031981680765854
2024-05-26 11:00:52,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,15,0.0,1.0,7.0,24.0,-0.017441604792151608,0.3105366895449702
2024-05-26 11:00:52,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,5,1.0,0.0,1.0,16.0,0.008540865791342958,0.32254934751401954
2024-05-26 11:00:52,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,10,3.0,9.0,7.0,26.0,0.046209812037329684,0.6613214721452048
2024-05-26 11:00:52,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,15,5.0,4.0,0.0,51.0,0.0,0.6700422745412805
2024-05-26 11:00:52,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,5,10.0,3.0,4.0,17.0,0.06931471805599453,0.5976700553157234
2024-05-26 11:00:52,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,10,8.0,8.0,4.0,37.0,0.0,0.6700422745412804
2024-05-26 11:00:52,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,15,9.0,11.0,8.0,56.0,0.0,0.6931471805599454
2024-05-26 13:01:16,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,5,0.0,1.0,1.0,7.0,0.09120156053589172,0.048886048748862834
2024-05-26 13:01:16,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,10,1.0,3.0,2.0,13.0,-0.033640957584447434,0.2541539662053133
2024-05-26 13:01:16,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,15,3.0,3.0,4.0,22.0,0.4687833049758533,0.2859796746200539
2024-05-26 13:01:16,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,5,3.0,2.0,2.0,7.0,0.22156113122819832,0.22403527608166351
2024-05-26 13:01:16,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,10,4.0,5.0,7.0,26.0,0.0,0.6469373685226157
2024-05-26 13:01:16,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,15,7.0,6.0,10.0,42.0,0.0,0.6931471805599454
2024-05-26 13:01:16,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,5,0.0,2.0,5.0,17.0,0.046209812037329684,0.59200675408921
2024-05-26 13:01:16,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,10,7.0,7.0,5.0,43.0,0.0,0.6700422745412805
2024-05-26 13:01:16,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,15,8.0,4.0,5.0,62.0,0.0,0.6931471805599454
2024-05-26 15:01:40,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,5,0.0,2.0,0.0,8.0,-0.15179243904094036,0.12911675932011357
2024-05-26 15:01:40,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,10,2.0,1.0,1.0,15.0,0.11432212040794056,0.2670859609216508
2024-05-26 15:01:40,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,15,2.0,2.0,3.0,24.0,0.19442865056437808,0.25254857394200214
2024-05-26 15:01:40,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,5,1.0,1.0,2.0,12.0,0.027251375831023564,0.255055082647935
2024-05-26 15:01:40,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,10,2.0,5.0,1.0,31.0,0.0,0.5776226504666211
2024-05-26 15:01:40,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,15,5.0,9.0,4.0,46.0,0.0,0.6700422745412806
2024-05-26 15:01:40,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,5,4.0,0.0,5.0,16.0,0.10986122886681099,0.5170287348067022
2024-05-26 15:01:40,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,10,7.0,8.0,6.0,38.0,0.0,0.6931471805599454
2024-05-26 15:01:40,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,15,12.0,8.0,9.0,68.0,0.0,0.6931471805599454
2024-05-26 17:02:05,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,5,0.0,0.0,1.0,9.0,0.1961613465441728,0.16216548826183724
2024-05-26 17:02:05,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,10,1.0,2.0,1.0,13.0,0.09019533101323257,0.23645998284263586
2024-05-26 17:02:05,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,15,6.0,4.0,1.0,22.0,0.31297024980818516,0.22192659257743252
2024-05-26 17:02:05,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,5,1.0,2.0,2.0,11.0,-0.08484691334871358,0.24401275440265954
2024-05-26 17:02:05,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,10,7.0,1.0,3.0,34.0,0.0,0.6469373685226156
2024-05-26 17:02:05,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,15,8.0,8.0,3.0,53.0,0.0,0.6931471805599454
2024-05-26 17:02:05,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,5,2.0,3.0,2.0,16.0,0.17917594692280553,0.4908663276184747
2024-05-26 17:02:05,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,10,11.0,4.0,7.0,39.0,0.0,0.6931471805599454
2024-05-26 17:02:05,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,15,11.0,6.0,12.0,68.0,0.0,0.6931471805599454
2024-05-26 19:02:29,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,5,0.0,1.0,0.0,8.0,0.06318312203904307,0.11075755530561351
2024-05-26 19:02:29,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,10,0.0,2.0,4.0,15.0,0.028768207245178083,0.18916387536839951
2024-05-26 19:02:29,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,15,2.0,4.0,4.0,21.0,0.29470047701612967,0.291457992989834
2024-05-26 19:02:29,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,5,1.0,1.0,0.0,16.0,-0.03160815469734788,0.35856484249668874
2024-05-26 19:02:29,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,10,3.0,4.0,1.0,34.0,0.0,0.6700422745412806
2024-05-26 19:02:29,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,15,10.0,7.0,4.0,47.0,0.0,0.6469373685226156
2024-05-26 19:02:29,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,5,2.0,2.0,3.0,16.0,-0.10200902648971874,0.5100267595727566
2024-05-26 19:02:29,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,10,5.0,5.0,7.0,43.0,0.0,0.6700422745412805
2024-05-26 19:02:29,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,15,5.0,15.0,9.0,69.0,0.0,0.6931471805599454
2024-05-26 21:02:53,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,5,1.0,0.0,0.0,9.0,-0.034806925620057716,0.14388423209004683
2024-05-26 21:02:53,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,10,4.0,0.0,3.0,12.0,0.23512360370280183,0.18228533689146317
2024-05-26 21:02:53,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,5,15,2.0,1.0,0.0,23.0,0.01323601195245902,0.2739346527985369
2024-05-26 21:02:53,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,5,1.0,2.0,2.0,12.0,-0.015704404754184477,0.24294079865110577
2024-05-26 21:02:53,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,10,7.0,3.0,3.0,30.0,0.0,0.5776226504666211
2024-05-26 21:02:53,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,10,15,9.0,7.0,6.0,47.0,0.0,0.6700422745412805
2024-05-26 21:02:53,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,5,3.0,3.0,0.0,18.0,-0.0741874683952639,0.45758851029748265
2024-05-26 21:02:53,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,10,6.0,4.0,6.0,46.0,0.0,0.6700422745412805
2024-05-26 21:02:53,280.8633350597481,147.27385982908092,0.022,0.019,0.0221999999999999,15,15,9.0,8.0,13.0,61.0,0.0,0.6931471805599454
2024-05-26 23:03:17,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,5,1.0,1.0,2.0,6.0,0.27117345306262897,0.13611939890685318
2024-05-26 23:03:17,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,10,1.0,1.0,3.0,15.0,0.5229638005410946,0.23738265195157537
2024-05-26 23:03:17,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,15,3.0,0.0,1.0,22.0,0.10027182645175162,0.20679046301728435
2024-05-26 23:03:17,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,5,5.0,1.0,1.0,12.0,0.05952755938893421,0.23931252069538828
2024-05-26 23:03:17,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,10,4.0,3.0,4.0,27.0,0.046209812037329684,0.5920067540892101
2024-05-26 23:03:17,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,15,6.0,14.0,5.0,37.0,0.0,0.6469373685226156
2024-05-26 23:03:17,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,5,2.0,6.0,6.0,17.0,0.13862943611198905,0.5514602432783937
2024-05-26 23:03:17,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,10,4.0,4.0,2.0,46.0,0.0,0.6931471805599454
2024-05-26 23:03:17,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,15,9.0,14.0,9.0,61.0,0.0,0.6931471805599454
2024-05-27 01:03:41,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,5,1.0,1.0,1.0,9.0,-0.11564881821809136,0.14337530766060916
2024-05-27 01:03:41,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,10,4.0,0.0,3.0,12.0,0.030677616744610614,0.22235995729024619
2024-05-27 01:03:41,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,15,3.0,5.0,3.0,22.0,0.2136074553944968,0.3063254972247084
2024-05-27 01:03:41,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,5,2.0,8.0,3.0,7.0,0.07381100150797194,0.0974145418321539
2024-05-27 01:03:41,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,10,6.0,2.0,5.0,26.0,0.0,0.6700422745412805
2024-05-27 01:03:41,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,15,9.0,13.0,4.0,37.0,0.0,0.6700422745412806
2024-05-27 01:03:41,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,5,1.0,3.0,2.0,19.0,0.27725887222397816,0.4680598393553623
2024-05-27 01:03:41,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,10,6.0,7.0,4.0,36.0,0.046209812037329684,0.6382165661265398
2024-05-27 01:03:41,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,15,11.0,5.0,6.0,56.0,0.0,0.6931471805599454
2024-05-27 03:04:05,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,5,3.0,1.0,2.0,6.0,0.08320400151185645,0.11301347641528388
2024-05-27 03:04:05,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,10,4.0,2.0,2.0,11.0,0.4117243734847963,0.2870452189379805
2024-05-27 03:04:05,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,15,4.0,2.0,3.0,23.0,0.21753355658304294,0.28437428235674284
2024-05-27 03:04:05,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,5,2.0,4.0,2.0,12.0,0.5627464137123404,0.3369176861589994
2024-05-27 03:04:05,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,10,4.0,3.0,4.0,31.0,0.046209812037329684,0.6613214721452045
2024-05-27 03:04:05,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,15,4.0,5.0,9.0,46.0,0.0,0.6700422745412805
2024-05-27 03:04:05,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,5,2.0,1.0,3.0,18.0,0.2428273637522868,0.5128175424864405
2024-05-27 03:04:05,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,10,3.0,5.0,4.0,39.0,0.0,0.6931471805599454
2024-05-27 03:04:05,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,15,8.0,5.0,9.0,68.0,0.0,0.6931471805599454
2024-05-27 05:04:30,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,5,2.0,0.0,2.0,7.0,0.03795201693977157,0.13818997147778345
2024-05-27 05:04:30,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,10,2.0,2.0,1.0,17.0,0.2529869484307774,0.19385846830094675
2024-05-27 05:04:30,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,15,3.0,3.0,5.0,21.0,0.2389012625637407,0.2730476799037163
2024-05-27 05:04:30,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,5,4.0,0.0,2.0,11.0,0.23947144482717195,0.3244373925552737
2024-05-27 05:04:30,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,10,4.0,2.0,0.0,33.0,-0.023104906018664842,0.615111660107875
2024-05-27 05:04:30,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,15,7.0,3.0,6.0,50.0,0.0,0.6238324625039509
2024-05-27 05:04:30,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,5,2.0,3.0,5.0,16.0,0.0,0.6469373685226156
2024-05-27 05:04:30,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,10,5.0,6.0,0.0,38.0,0.08513760396099843,0.5818338427868828
2024-05-27 05:04:30,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,15,6.0,11.0,9.0,63.0,0.0,0.6931471805599454
2024-05-27 07:04:54,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,5,2.0,1.0,1.0,5.0,-0.07398633539697091,0.13331285101556017
2024-05-27 07:04:54,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,10,6.0,2.0,3.0,13.0,-0.09770645841388065,0.23556057733185745
2024-05-27 07:04:54,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,15,4.0,4.0,5.0,21.0,0.24109016371431968,0.29835481369679673
2024-05-27 07:04:54,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,5,2.0,1.0,1.0,16.0,-0.04700036292457354,0.37295458689400185
2024-05-27 07:04:54,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,10,5.0,3.0,4.0,31.0,-0.036620409622270325,0.6094483588813617
2024-05-27 07:04:54,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,15,8.0,2.0,7.0,48.0,0.0,0.6700422745412805
2024-05-27 07:04:54,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,5,0.0,2.0,2.0,20.0,0.19892493401635553,0.49910372940226505
2024-05-27 07:04:54,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,10,11.0,9.0,6.0,36.0,0.0,0.6931471805599454
2024-05-27 07:04:54,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,15,13.0,12.0,5.0,62.0,0.0,0.6931471805599454
2024-05-27 09:05:19,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,5,0.0,0.0,0.0,9.0,-0.054260050673525934,0.18454628100662898
2024-05-27 09:05:19,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,10,3.0,1.0,2.0,14.0,-0.07324081924454065,0.2468852727154889
2024-05-27 09:05:19,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,15,0.0,2.0,1.0,24.0,0.18540943041275007,0.2570264845181426
2024-05-27 09:05:19,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,5,3.0,3.0,2.0,15.0,0.14296962130048713,0.3167010634307731
2024-05-27 09:05:19,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,10,4.0,7.0,3.0,29.0,0.046209812037329684,0.615111660107875
2024-05-27 09:05:19,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,15,4.0,1.0,8.0,51.0,0.0,0.6931471805599454
2024-05-27 09:05:19,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,5,0.0,1.0,3.0,17.0,-0.023104906018664842,0.49537593769428884
2024-05-27 09:05:19,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,10,6.0,10.0,7.0,41.0,0.0,0.6931471805599454
2024-05-27 09:05:19,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,15,10.0,6.0,11.0,68.0,0.0,0.6931471805599454
2024-05-27 11:05:44,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,5,0.0,0.0,1.0,6.0,0.07497801928250779,0.1097598884786183
2024-05-27 11:05:44,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,10,1.0,2.0,1.0,14.0,0.16773607911541522,0.1890469255322739
2024-05-27 11:05:44,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,15,4.0,2.0,2.0,23.0,0.15999714209268684,0.24543316380923744
2024-05-27 11:05:44,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,5,1.0,0.0,3.0,13.0,-0.12217209758322066,0.25318716498074223
2024-05-27 11:05:44,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,10,4.0,3.0,1.0,32.0,0.04054651081081644,0.5677481569198459
2024-05-27 11:05:44,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,15,9.0,10.0,6.0,46.0,0.0,0.6931471805599454
2024-05-27 11:05:44,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,5,3.0,2.0,2.0,21.0,0.18483924814931874,0.46355022927954825
2024-05-27 11:05:44,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,10,11.0,8.0,4.0,38.0,-0.023104906018664842,0.63821656612654
2024-05-27 11:05:44,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,15,12.0,9.0,6.0,61.0,0.0,0.6931471805599454
2024-05-27 13:06:08,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,5,0.0,0.0,0.0,9.0,0.10076946152489852,0.13493150764432388
2024-05-27 13:06:08,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,10,1.0,1.0,1.0,16.0,-0.12217209758322066,0.3687116950740665
2024-05-27 13:06:08,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,5,15,5.0,3.0,4.0,19.0,0.01389197049089743,0.24945937327276596
2024-05-27 13:06:08,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,5,1.0,3.0,3.0,12.0,0.16784934446977906,0.35894872935671546
2024-05-27 13:06:08,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,10,6.0,7.0,5.0,26.0,0.0,0.6469373685226156
2024-05-27 13:06:08,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,10,15,5.0,6.0,3.0,46.0,0.0,0.6931471805599454
2024-05-27 13:06:08,280.8633350597481,147.27385982908092,0.022,0.0208,0.0230999999999999,15,5,2.0,4.0,0.0,22.0,0.1532310934519709,0.4861400351862539
