ds,y,T1,probMeas0Prep1,probMeas1Prep0,readout_error
2024-03-20 10:04:17,127.68918214298122,220.3352746818358,0.04092020997375327,0.03975590551181101,0.04033805774278215
2024-03-20 12:04:40,129.0294627573829,216.22000220085175,0.03706299212598424,0.03462992125984253,0.035846456692913385
2024-03-20 14:05:01,129.07050211288225,216.22000220085175,0.03706299212598424,0.03462992125984253,0.035846456692913385
2024-03-20 16:05:23,129.07050211288225,216.22000220085175,0.03706299212598424,0.03462992125984253,0.035846456692913385
2024-03-20 18:05:44,129.07050211288225,216.22000220085175,0.037606299212598414,0.035074540682414716,0.03634041994750655
2024-03-20 20:06:04,129.07050211288225,216.22000220085175,0.037606299212598414,0.035074540682414716,0.03634041994750655
2024-03-20 22:06:25,129.07050211288225,216.22000220085175,0.037606299212598414,0.035074540682414716,0.03634041994750655
2024-03-21 00:06:46,129.07050211288225,216.22000220085175,0.037606299212598414,0.035074540682414716,0.03634041994750655
2024-03-21 02:07:08,129.07050211288225,216.22000220085175,0.037606299212598414,0.035074540682414716,0.03634041994750655
2024-03-21 04:07:30,129.07050211288225,216.22000220085175,0.037606299212598414,0.035074540682414716,0.03634041994750655
2024-03-21 06:07:51,129.07050211288225,216.22000220085175,0.037632545931758514,0.03486456692913387,0.0362485564304462
2024-03-21 08:08:15,129.07050211288225,216.22000220085175,0.037632545931758514,0.03486456692913387,0.0362485564304462
2024-03-21 10:08:39,129.07050211288225,216.22000220085175,0.0386047244094488,0.03590236220472442,0.037253543307086606
2024-03-21 12:09:02,129.07050211288225,216.22000220085175,0.0386047244094488,0.03590236220472442,0.037253543307086606
2024-03-21 14:09:24,129.07050211288225,216.22000220085175,0.0386047244094488,0.03590236220472442,0.037253543307086606
2024-03-21 16:09:48,129.07050211288225,216.22000220085175,0.03847349081364828,0.03619107611548558,0.03733228346456692
2024-03-21 18:10:10,129.07050211288225,216.22000220085175,0.03847349081364828,0.03619107611548558,0.03733228346456692
2024-03-21 20:10:32,129.07050211288225,216.22000220085175,0.03831601049868765,0.03611233595800527,0.03721417322834646
2024-03-21 22:10:53,129.07050211288225,216.22000220085175,0.03831601049868765,0.03611233595800527,0.03721417322834646
2024-03-22 00:11:13,129.07050211288225,216.22000220085175,0.03847349081364828,0.03619107611548559,0.03733228346456692
2024-03-22 02:11:33,129.07050211288225,216.22000220085175,0.03847349081364828,0.03619107611548559,0.03733228346456692
2024-03-22 04:11:55,129.07050211288225,216.22000220085175,0.03847349081364828,0.03619107611548559,0.03733228346456692
2024-03-22 06:12:17,129.07050211288225,216.22000220085175,0.03868346456692912,0.03619107611548558,0.03743727034120734
2024-03-22 08:12:41,129.07050211288225,216.22000220085175,0.03868346456692912,0.03619107611548558,0.03743727034120734
2024-03-22 10:13:02,129.07050211288225,216.22000220085175,0.03842099737532808,0.03642729658792653,0.03742414698162729
2024-03-22 12:13:23,121.65605635449718,213.7954877753196,0.03842099737532808,0.03642729658792653,0.03742414698162729
2024-03-22 14:13:43,121.65605635449718,213.7954877753196,0.03868346456692911,0.03619107611548558,0.03743727034120734
2024-03-22 16:14:05,121.65605635449718,213.7954877753196,0.03868346456692911,0.03619107611548558,0.03743727034120734
2024-03-22 18:14:25,121.65605635449718,213.7954877753196,0.038394750656167966,0.036506036745406846,0.0374503937007874
2024-03-22 20:14:46,121.65605635449718,213.7954877753196,0.038394750656167966,0.036506036745406846,0.0374503937007874
2024-03-22 22:15:07,121.65605635449718,213.7954877753196,0.038394750656167966,0.036506036745406846,0.0374503937007874
2024-03-23 00:15:28,121.65605635449718,213.7954877753196,0.039744356955380554,0.03745721784776904,0.03860078740157479
2024-03-23 02:15:51,121.65605635449718,213.7954877753196,0.039744356955380554,0.03745721784776904,0.03860078740157479
2024-03-23 04:16:11,121.65605635449718,213.7954877753196,0.039901837270341196,0.03756220472440946,0.038732020997375306
2024-03-23 06:16:35,121.65605635449718,213.7954877753196,0.039901837270341196,0.03756220472440946,0.038732020997375306
2024-03-23 08:16:58,121.65605635449718,213.7954877753196,0.03958687664041994,0.037877165354330736,0.03873202099737532
2024-03-23 10:17:20,121.65605635449718,213.7954877753196,0.03958687664041994,0.037877165354330736,0.03873202099737532
2024-03-23 12:17:43,128.33099189337105,219.4705602794603,0.0368535433070866,0.03737165354330709,0.03711259842519683
2024-03-23 14:18:07,128.33099189337105,219.4705602794603,0.0368535433070866,0.03737165354330709,0.03711259842519683
2024-03-23 16:18:29,129.07369641410256,219.4705602794603,0.0368535433070866,0.03737165354330709,0.03711259842519683
2024-03-23 18:18:51,129.07369641410256,219.4705602794603,0.0368535433070866,0.03737165354330709,0.03711259842519683
2024-03-23 20:19:13,129.07369641410256,219.4705602794603,0.0368535433070866,0.03737165354330709,0.03711259842519683
2024-03-23 22:19:36,129.07369641410256,219.4705602794603,0.03878477690288712,0.03951391076115486,0.03914934383202098
2024-03-24 00:19:58,129.07369641410256,219.4705602794603,0.03878477690288712,0.03951391076115486,0.03914934383202098
2024-03-24 02:20:22,129.07369641410256,219.4705602794603,0.039230971128608905,0.039592650918635175,0.03941181102362203
2024-03-24 04:20:46,129.07369641410256,219.4705602794603,0.039230971128608905,0.039592650918635175,0.03941181102362203
2024-03-24 06:21:08,129.07369641410256,219.4705602794603,0.03839212598425197,0.0405769028871391,0.03948451443569552
2024-03-24 08:21:31,129.29941464550163,224.4073114813634,0.03770866141732283,0.035355905511811024,0.03653228346456691
2024-03-24 10:21:55,129.29941464550163,224.4073114813634,0.03753648293963254,0.03459422572178478,0.03606535433070864
2024-03-24 12:22:18,129.29941464550163,224.4073114813634,0.03753648293963254,0.03459422572178478,0.03606535433070864
2024-03-24 14:22:39,129.29941464550163,224.4073114813634,0.03753648293963254,0.03459422572178478,0.03606535433070864
2024-03-24 16:23:02,129.29941464550163,224.4073114813634,0.03753648293963254,0.03459422572178478,0.03606535433070864
2024-03-24 18:23:26,129.29941464550163,224.4073114813634,0.03753648293963254,0.03459422572178478,0.03606535433070864
2024-03-24 20:23:50,129.29941464550163,224.4073114813634,0.03716902887139107,0.034804199475065606,0.03598661417322833
2024-03-24 22:24:13,129.29941464550163,224.4073114813634,0.03716902887139107,0.034804199475065606,0.03598661417322833
2024-03-25 00:24:36,129.29941464550163,224.4073114813634,0.03674908136482938,0.03462047244094487,0.03568477690288712
2024-03-25 02:24:59,129.29941464550163,224.4073114813634,0.03674908136482938,0.03462047244094487,0.03568477690288712
2024-03-25 04:25:21,129.29941464550163,224.4073114813634,0.03716902887139107,0.03451548556430445,0.03584225721784775
2024-03-25 06:25:45,129.29941464550163,224.4073114813634,0.03716902887139107,0.03451548556430445,0.03584225721784775
2024-03-25 08:26:08,129.29941464550163,224.4073114813634,0.03695905511811023,0.0347254593175853,0.03584225721784775
2024-03-25 10:26:30,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-25 12:26:53,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-25 14:27:18,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-25 16:27:38,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-25 18:27:59,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-25 20:28:23,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-25 22:28:43,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-26 00:29:03,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-26 02:29:23,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-26 04:29:45,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-26 06:30:06,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-26 08:30:28,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-26 10:30:51,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-26 12:31:12,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-26 14:31:35,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-26 16:31:57,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-26 18:32:21,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-26 20:32:42,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-26 22:33:03,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-27 00:33:24,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-27 02:33:46,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-27 04:34:06,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-27 06:34:28,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-27 08:34:48,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-27 10:35:09,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-27 12:35:30,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-27 14:35:52,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-27 16:36:15,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-27 18:36:34,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-27 20:36:53,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-27 22:37:15,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-28 00:37:35,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-28 02:37:54,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-28 04:38:16,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-28 06:38:38,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-28 08:39:01,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-28 10:39:22,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-28 12:39:46,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-28 14:40:08,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-28 16:40:32,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-28 18:40:55,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-28 20:41:19,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-28 22:41:42,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-29 00:42:05,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-29 02:42:27,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-29 04:42:48,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-29 06:43:11,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-29 08:43:34,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-29 10:43:57,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-29 12:44:20,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-29 14:44:50,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-29 16:45:13,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-29 18:45:36,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-29 20:45:59,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-29 22:46:22,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-30 00:46:46,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-30 02:47:10,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-30 04:47:33,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-30 06:47:57,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-30 08:48:20,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-30 10:48:44,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-30 12:49:06,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-30 14:49:29,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-30 16:49:52,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-30 18:50:18,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-30 20:50:40,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-30 22:51:02,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-31 00:51:24,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-31 03:00:42,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-31 05:01:03,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-31 07:01:23,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-31 09:01:43,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-31 11:02:03,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-31 13:02:23,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-31 15:02:43,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-31 17:03:05,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-31 19:03:25,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-31 21:03:49,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-03-31 23:04:11,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-04-01 01:04:34,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-04-01 03:04:58,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-04-01 05:05:20,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-04-01 07:05:42,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-04-01 09:06:04,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-04-01 11:06:26,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-04-01 13:06:50,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-04-01 15:07:11,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-04-01 17:07:34,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-04-01 19:07:55,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-04-01 21:08:16,129.29941464550163,224.4073114813634,0.03701154855643044,0.034489238845144356,0.035750393700787385
2024-04-01 23:08:36,126.4219055335707,213.2391413642596,0.03574330708661417,0.02993123359580053,0.03283727034120733
2024-04-02 01:08:55,126.4219055335707,213.2391413642596,0.03574330708661417,0.02993123359580053,0.03283727034120733
2024-04-02 03:09:15,126.4219055335707,213.2391413642596,0.03574330708661417,0.02993123359580053,0.03283727034120733
2024-04-02 05:09:35,126.4219055335707,213.2391413642596,0.03574330708661417,0.02993123359580053,0.03283727034120733
2024-04-02 07:09:56,126.4219055335707,213.2391413642596,0.03868661417322835,0.030824146981627297,0.03475538057742782
2024-04-02 09:10:16,126.4219055335707,213.2391413642596,0.03868661417322835,0.030824146981627297,0.03475538057742782
2024-04-02 11:10:37,124.83704611394532,221.81537468882948,0.03848503937007872,0.030929658792650923,0.034707349081364844
2024-04-02 13:11:00,124.83704611394532,221.81537468882948,0.03848503937007872,0.030929658792650923,0.034707349081364844
2024-04-02 15:11:21,124.83704611394532,221.81537468882948,0.03848503937007872,0.030929658792650923,0.034707349081364844
2024-04-02 17:11:43,124.83704611394532,221.81537468882948,0.03848503937007872,0.030929658792650923,0.034707349081364844
2024-04-02 19:12:05,124.83704611394532,221.81537468882948,0.038568503937007864,0.032570078740157486,0.035569291338582686
2024-04-02 21:12:28,124.83704611394532,221.81537468882948,0.038568503937007864,0.032570078740157486,0.035569291338582686
2024-04-02 23:12:50,124.83704611394532,221.81537468882948,0.036986876640419934,0.0344272965879265,0.03570708661417324
2024-04-03 01:13:11,124.83704611394532,221.81537468882948,0.036986876640419934,0.0344272965879265,0.03570708661417324
2024-04-03 03:13:31,124.83704611394532,221.81537468882948,0.036986876640419934,0.0344272965879265,0.03570708661417324
2024-04-03 05:13:54,124.83704611394532,221.81537468882948,0.03867559055118109,0.03450813648293963,0.036591863517060376
2024-04-03 07:14:15,124.83704611394532,221.81537468882948,0.03867559055118109,0.03450813648293963,0.036591863517060376
2024-04-03 09:14:35,124.83704611394532,221.81537468882948,0.038409973753280834,0.03390918635170604,0.03615958005249343
2024-04-03 11:14:54,124.777958570592,216.05899291222156,0.038674540682414695,0.03138740157480316,0.03503097112860893
2024-04-03 13:15:18,124.777958570592,216.05899291222156,0.039445144356955376,0.03330078740157482,0.03637296587926509
2024-04-03 15:15:40,124.777958570592,216.05899291222156,0.039445144356955376,0.03330078740157482,0.03637296587926509
2024-04-03 17:16:01,124.777958570592,216.05899291222156,0.04216850393700786,0.03228818897637797,0.0372283464566929
2024-04-03 19:16:23,124.777958570592,216.05899291222156,0.04216850393700786,0.03228818897637797,0.0372283464566929
2024-04-03 21:16:45,124.777958570592,216.05899291222156,0.04264724409448818,0.03333070866141734,0.03798897637795275
2024-04-03 23:17:07,124.777958570592,216.05899291222156,0.042463517060367446,0.0336719160104987,0.03806771653543307
2024-04-04 01:17:29,124.777958570592,216.05899291222156,0.04478372703412072,0.03657637795275591,0.04068005249343831
2024-04-04 03:17:52,124.777958570592,216.05899291222156,0.04478372703412072,0.03657637795275591,0.04068005249343831
2024-04-04 05:18:12,124.777958570592,216.05899291222156,0.04347139107611548,0.03786246719160105,0.040666929133858276
2024-04-04 07:18:33,124.777958570592,217.54580775240677,0.03702047244094489,0.03272493438320211,0.03487270341207351
2024-04-04 09:18:55,124.777958570592,217.54580775240677,0.03702047244094489,0.03272493438320211,0.03487270341207351
2024-04-04 11:19:16,129.0086519216545,217.54580775240677,0.03702047244094489,0.03272493438320211,0.03487270341207351
2024-04-04 13:19:37,129.0086519216545,217.54580775240677,0.03754173228346457,0.034402624671916016,0.03597217847769031
2024-04-04 15:19:58,129.0086519216545,217.54580775240677,0.03767296587926511,0.03432388451443571,0.03599842519685042
2024-04-04 17:20:20,129.0086519216545,217.54580775240677,0.038399475065616806,0.03453123359580054,0.036465354330708674
2024-04-04 19:20:42,129.0086519216545,217.54580775240677,0.03824199475065618,0.03460997375328086,0.036425984251968524
2024-04-04 21:21:04,129.0086519216545,217.54580775240677,0.03842572178477691,0.03463622047244096,0.036530971128608945
2024-04-04 23:21:25,129.0086519216545,217.54580775240677,0.03838477690288715,0.03561364829396326,0.03699921259842522
2024-04-05 01:21:47,129.0086519216545,217.54580775240677,0.03851601049868768,0.03540367454068243,0.03695984251968506
2024-04-05 03:22:07,129.0086519216545,217.54580775240677,0.03938005249343833,0.03801469816272967,0.03869737532808401
2024-04-05 05:22:28,129.0086519216545,217.54580775240677,0.03938005249343833,0.03801469816272967,0.03869737532808401
2024-04-05 07:22:51,129.0086519216545,217.54580775240677,0.03938005249343833,0.03801469816272967,0.03869737532808401
2024-04-05 09:23:12,122.96341697765209,218.71765774169126,0.04195380577427821,0.034716010498687666,0.03833490813648293
2024-04-05 11:23:33,122.96341697765209,218.71765774169126,0.04198005249343832,0.03482099737532808,0.03840052493438319
2024-04-05 13:23:54,122.96341697765209,218.71765774169126,0.04198005249343832,0.035030971128608916,0.03850551181102361
2024-04-05 15:24:14,122.96341697765209,218.71765774169126,0.041743832020997365,0.03510971128608924,0.038426771653543294
2024-04-05 17:24:34,122.96341697765209,218.71765774169126,0.04562992125984251,0.03622729658792651,0.0409286089238845
2024-04-05 19:24:53,122.96341697765209,218.71765774169126,0.04562992125984251,0.03622729658792651,0.0409286089238845
2024-04-05 21:25:13,122.96341697765209,218.71765774169126,0.045944881889763776,0.03638477690288714,0.04116482939632545
2024-04-05 23:25:35,122.96341697765209,218.71765774169126,0.045944881889763776,0.03638477690288714,0.04116482939632545
2024-04-06 01:25:56,122.96341697765209,218.71765774169126,0.04881154855643044,0.036658792650918634,0.04273517060367454
2024-04-06 03:26:18,122.96341697765209,218.71765774169126,0.04881154855643044,0.036658792650918634,0.04273517060367454
2024-04-06 05:26:40,122.96341697765209,218.71765774169126,0.04878530183727033,0.037026246719160105,0.042905774278215215
2024-04-06 07:27:00,122.96341697765209,218.71765774169126,0.04878530183727033,0.037026246719160105,0.042905774278215215
2024-04-06 09:27:20,121.11571433429371,215.39200642926673,0.045613648293963256,0.0364719160104987,0.04104278215223093
2024-04-06 11:27:41,120.61520738851615,215.39200642926673,0.045613648293963256,0.0364719160104987,0.04104278215223093
2024-04-06 13:28:02,120.61520738851615,215.39200642926673,0.045613648293963256,0.0364719160104987,0.04104278215223093
2024-04-06 15:28:23,120.61520738851615,215.39200642926673,0.045613648293963256,0.0364719160104987,0.04104278215223093
2024-04-06 17:28:46,120.61520738851615,215.39200642926673,0.045722834645669286,0.03661627296587928,0.04116955380577425
2024-04-06 19:29:08,120.61520738851615,215.39200642926673,0.045722834645669286,0.03661627296587928,0.04116955380577425
2024-04-06 21:29:29,120.61520738851615,215.39200642926673,0.045722834645669286,0.03661627296587928,0.04116955380577425
2024-04-06 23:29:49,120.61520738851615,215.39200642926673,0.045722834645669286,0.03661627296587928,0.04116955380577425
2024-04-07 01:30:10,120.61520738851615,215.39200642926673,0.045722834645669286,0.03661627296587928,0.04116955380577425
2024-04-07 03:30:32,120.61520738851615,215.39200642926673,0.045722834645669286,0.03661627296587928,0.04116955380577425
2024-04-07 05:30:51,120.61520738851615,215.39200642926673,0.045722834645669286,0.03661627296587928,0.04116955380577425
2024-04-07 07:31:12,120.61520738851615,215.39200642926673,0.045722834645669286,0.03661627296587928,0.04116955380577425
2024-04-07 09:31:33,120.61520738851615,215.39200642926673,0.045722834645669286,0.03661627296587928,0.04116955380577425
2024-04-07 11:31:52,120.61520738851615,215.39200642926673,0.046069816272965865,0.03788608923884515,0.04237664041994747
2024-04-07 13:32:11,120.61520738851615,215.39200642926673,0.046069816272965865,0.03788608923884515,0.04237664041994747
2024-04-07 15:32:31,120.61520738851615,215.39200642926673,0.046069816272965865,0.03788608923884515,0.04237664041994747
2024-04-07 17:33:52,120.61520738851615,215.39200642926673,0.046069816272965865,0.03788608923884515,0.04237664041994747
2024-04-07 19:34:19,120.61520738851615,215.39200642926673,0.03989658792650918,0.03368608923884514,0.036790551181102325
2024-04-07 21:34:38,120.61520738851615,215.39200642926673,0.03989658792650918,0.03368608923884514,0.036790551181102325
2024-04-07 23:34:58,120.61520738851615,215.39200642926673,0.03989658792650918,0.03368608923884514,0.036790551181102325
2024-04-08 01:35:21,117.39132316679506,219.07317886511942,0.039254593175853,0.034020472440944874,0.03663753280839892
2024-04-08 03:35:41,117.39132316679506,219.07317886511942,0.039254593175853,0.034020472440944874,0.03663753280839892
2024-04-08 05:36:01,117.39132316679506,219.07317886511942,0.043588976377952726,0.037972178477690265,0.0407805774278215
2024-04-08 07:36:20,117.39132316679506,219.07317886511942,0.042827821522309684,0.03844461942257214,0.04063622047244091
2024-04-08 09:36:39,117.39132316679506,219.07317886511942,0.0390514435695538,0.03436902887139109,0.03671023622047243
2024-04-08 11:37:00,119.69303992554681,219.7323458113338,0.03712125984251969,0.03196272965879266,0.03454199475065617
2024-04-08 13:37:22,119.69303992554681,219.7323458113338,0.03712125984251969,0.03196272965879266,0.03454199475065617
2024-04-08 15:37:43,119.69303992554681,219.7323458113338,0.03712125984251969,0.03196272965879266,0.03454199475065617
2024-04-08 17:38:03,119.69303992554681,219.7323458113338,0.037597375328083986,0.033048293963254594,0.03532283464566929
2024-04-08 19:38:24,119.69303992554681,219.7323458113338,0.037597375328083986,0.033048293963254594,0.03532283464566929
2024-04-08 21:38:46,119.69303992554681,219.7323458113338,0.03709186351706037,0.03314330708661417,0.03511758530183727
2024-04-08 23:39:06,119.69303992554681,219.7323458113338,0.04000052493438321,0.032305511811023625,0.03615301837270342
2024-04-09 01:39:27,119.69303992554681,219.7323458113338,0.04000052493438321,0.032305511811023625,0.03615301837270342
2024-04-09 03:39:47,119.69303992554681,219.7323458113338,0.040092913385826774,0.03298845144356955,0.036540682414698177
2024-04-09 05:40:08,119.69303992554681,219.7323458113338,0.040092913385826774,0.03298845144356955,0.036540682414698177
2024-04-09 07:40:30,119.69303992554681,219.7323458113338,0.040092913385826774,0.03298845144356955,0.036540682414698177
2024-04-09 09:40:50,119.69303992554681,219.7323458113338,0.03693858267716535,0.03476010498687664,0.035870603674540674
2024-04-09 11:41:14,119.69303992554681,219.7323458113338,0.03693858267716535,0.03476010498687664,0.035870603674540674
2024-04-09 13:41:36,120.16777920241033,213.69618938642114,0.036537007874015745,0.03328398950131233,0.03491049868766403
2024-04-09 15:41:56,120.16777920241033,213.69618938642114,0.036537007874015745,0.03328398950131233,0.03491049868766403
