T1,T2,probMeas0Prep1,probMeas1Prep0,readout_error
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7542734847970465,0.7056941004493944,0.3888888888888804,0.36666666666666137,0.3023255813953356
0.7010473925344645,0.6996097050149692,0.11111111111110272,0.16666666666666607,0.255813953488365
0.7010473925344645,0.6996097050149692,0.11111111111110272,0.16666666666666607,0.255813953488365
0.7010473925344645,0.6996097050149692,0.11111111111110272,0.16666666666666607,0.255813953488365
0.7010473925344645,0.6996097050149692,0.11111111111110272,0.16666666666666607,0.255813953488365
0.7010473925344645,0.6996097050149692,0.3333333333333308,0.16666666666666607,0.255813953488365
0.7010473925344645,0.6996097050149692,0.3333333333333308,0.16666666666666607,0.255813953488365
0.8750166705241007,0.6555401140361843,0.0,0.15555555555556078,0.06976744186048212
0.8750166705241007,0.6555401140361843,0.0,0.15555555555556078,0.06976744186048212
0.8750166705241007,0.6555401140361843,0.0,0.15555555555556078,0.06976744186048212
0.8750166705241007,0.6555401140361843,0.0,0.15555555555556078,0.06976744186048212
0.8750166705241007,0.6555401140361843,0.3333333333333308,0.30000000000000426,0.2093023255813944
0.8750166705241007,0.6555401140361843,0.3333333333333308,0.30000000000000426,0.2093023255813944
0.8750166705241007,0.6555401140361843,0.3333333333333308,0.30000000000000426,0.2093023255813944
0.8750166705241007,0.6555401140361843,0.3333333333333308,0.30000000000000426,0.2093023255813944
0.8750166705241007,0.6555401140361843,0.3333333333333308,0.30000000000000426,0.2093023255813944
0.8750166705241007,0.6555401140361843,0.44444444444443887,0.30000000000000426,0.2325581395348797
0.8750166705241007,0.6555401140361843,0.44444444444443887,0.30000000000000426,0.2325581395348797
0.8750166705241007,0.6555401140361843,0.05555555555555003,0.26666666666667105,0.255813953488365
0.5639812670874527,0.6265275323899169,0.0,0.1333333333333364,0.2093023255813944
0.5639812670874527,0.6265275323899169,0.1666666666666501,0.1333333333333382,0.255813953488365
0.5639812670874527,0.6265275323899169,0.1666666666666501,0.1333333333333382,0.255813953488365
0.5639812670874527,0.6265275323899169,0.16666666666665897,0.1333333333333364,0.3023255813953356
0.5639812670874527,0.6265275323899169,0.16666666666665897,0.1333333333333364,0.3023255813953356
0.5639812670874527,0.6265275323899169,0.3888888888888835,0.15555555555556078,0.37209302325579197
0.5639812670874527,0.6265275323899169,0.3888888888888835,0.15555555555556078,0.37209302325579197
0.5639812670874527,0.6265275323899169,0.8333333333333317,0.36666666666666137,0.48837209302327045
0.5639812670874527,0.6265275323899169,0.8333333333333317,0.36666666666666137,0.48837209302327045
0.5639812670874527,0.6265275323899169,0.8333333333333317,0.36666666666667025,0.48837209302327045
0.5760662458531947,0.6265275323899169,0.2777777777777808,0.4666666666666699,0.41860465116278833
0.5760662458531947,0.6265275323899169,0.2777777777777808,0.4666666666666699,0.41860465116278833
0.5760662458531947,0.42257495513323917,0.2777777777777808,0.4666666666666699,0.41860465116278833
0.5760662458531947,0.42257495513323917,0.3888888888888804,0.600000000000005,0.46511627906975894
0.5760662458531947,0.42257495513323917,0.3888888888888804,0.600000000000005,0.46511627906975894
0.5760662458531947,0.42257495513323917,0.3888888888888804,0.600000000000005,0.46511627906975894
0.5760662458531947,0.42257495513323917,0.3333333333333308,0.600000000000005,0.46511627906975894
0.5760662458531947,0.42257495513323917,0.3888888888888804,0.600000000000005,0.46511627906975894
0.5760662458531947,0.42257495513323917,0.3888888888888804,0.6666666666666639,0.5581395348837264
0.5760662458531947,0.42257495513323917,0.4444444444444309,0.600000000000005,0.5581395348837264
0.5760662458531947,0.42257495513323917,0.6666666666666612,0.9666666666666659,0.860465116279062
0.5760662458531947,0.42257495513323917,0.6666666666666612,0.9666666666666659,0.860465116279062
0.5760662458531947,0.42257495513323917,0.6666666666666612,0.9666666666666659,0.860465116279062
0.6403248436755069,0.6278740747656886,0.6666666666666639,0.46666666666666856,0.6976744186046386
0.6403248436755069,0.6278740747656886,0.7222222222222112,0.5666666666666695,0.7209302325581239
0.6403248436755069,0.6278740747656886,0.7222222222222112,0.5666666666666695,0.7209302325581239
0.6403248436755069,0.6278740747656886,0.7222222222222112,0.5666666666666695,0.7209302325581239
0.6403248436755069,0.6278740747656886,0.888888888888888,0.6999999999999931,0.8837209302325473
0.6403248436755069,0.6278740747656886,0.888888888888888,0.6999999999999931,0.8837209302325473
0.6403248436755069,0.6278740747656886,0.888888888888888,0.6999999999999931,0.8837209302325473
0.6403248436755069,0.6278740747656886,0.888888888888888,0.6999999999999931,0.8837209302325473
0.6403248436755069,0.6278740747656886,0.9444444444444415,0.8333333333333344,1.0000000000000004
0.6403248436755069,0.6278740747656886,0.9444444444444415,0.8333333333333344,1.0000000000000004
0.6403248436755069,0.6278740747656886,0.9444444444444415,0.8333333333333344,1.0000000000000004
0.6403248436755069,0.6278740747656886,0.9444444444444415,0.8333333333333344,1.0000000000000004
0.7280655345107592,0.41568287624477085,0.8333333333333415,0.33333333333333703,0.8372093023255767
0.7280655345107592,0.29798598899530226,0.8333333333333415,0.33333333333333703,0.8372093023255767
0.7280655345107592,0.29798598899530226,0.8333333333333415,0.33333333333333703,0.8372093023255767
0.7280655345107592,0.29798598899530226,0.8333333333333415,0.33333333333333703,0.8372093023255767
0.7280655345107592,0.29798598899530226,0.8333333333333415,0.33333333333333703,0.8372093023255767
0.7280655345107592,0.29798598899530226,0.8333333333333415,0.33333333333333703,0.8372093023255767
0.7280655345107592,0.29798598899530226,0.8333333333333415,0.33333333333333703,0.8372093023255767
0.7280655345107592,0.29798598899530226,0.8333333333333415,0.33333333333333703,0.8372093023255767
0.7280655345107592,0.29798598899530226,0.8333333333333415,0.33333333333333703,0.8372093023255767
0.7280655345107592,0.29798598899530226,0.8333333333333415,0.33333333333333703,0.8372093023255767
0.7280655345107592,0.29798598899530226,0.8333333333333415,0.33333333333333703,0.8372093023255767
0.7280655345107592,0.29798598899530226,0.8333333333333415,0.33333333333333703,0.8372093023255767
0.7280655345107592,0.29798598899530226,0.8333333333333415,0.33333333333333703,0.8372093023255767
0.7280655345107592,0.29798598899530226,1.0000000000000004,0.36666666666666137,0.9302325581395441
0.7280655345107592,0.29798598899530226,1.0000000000000004,0.36666666666666137,0.9302325581395441
0.7280655345107592,0.29798598899530226,1.0000000000000004,0.36666666666666137,0.9302325581395441
0.7280655345107592,0.29798598899530226,1.0000000000000004,0.36666666666666137,0.9302325581395441
0.7280655345107592,0.29798598899530226,0.9999999999999916,0.4999999999999978,0.6279069767441827
0.7280655345107592,0.29798598899530226,0.9999999999999916,0.4999999999999978,0.6279069767441827
0.7280655345107592,0.29798598899530226,0.9999999999999916,0.4999999999999978,0.6279069767441827
0.8289214860599987,0.5835063353465268,0.9444444444444433,0.6333333333333342,0.5116279069767558
0.8289214860599987,0.5835063353465268,0.9444444444444433,0.6333333333333342,0.5116279069767558
0.8289214860599987,0.5835063353465268,1.0000000000000004,0.700000000000002,0.9767441860464889
0.8289214860599987,0.5835063353465268,1.0000000000000004,0.700000000000002,0.9767441860464889
0.8289214860599987,0.5835063353465268,0.8333333333333415,0.5333333333333274,0.5813953488372117
0.5093330287719171,0.4538259240116522,0.7777777777777612,0.16666666666666607,0.2093023255813944
0.5093330287719171,0.4538259240116522,0.7777777777777612,0.16666666666666607,0.2093023255813944
0.5093330287719171,0.4538259240116522,0.7777777777777612,0.16666666666666607,0.2093023255813944
0.5093330287719171,0.4538259240116522,0.7777777777777755,0.2333333333333436,0.3255813953488209
0.5093330287719171,0.4538259240116522,0.7777777777777755,0.2333333333333436,0.3255813953488209
0.5093330287719171,0.4538259240116522,0.8333333333333317,0.2333333333333436,0.3488372093023324
0.5093330287719171,0.4538259240116522,0.8333333333333317,0.2333333333333436,0.3488372093023324
0.5093330287719171,0.4538259240116522,0.8333333333333317,0.2333333333333436,0.3488372093023324
0.5093330287719171,0.4538259240116522,0.8333333333333415,0.2333333333333436,0.3720930232558177
0.5093330287719171,0.4538259240116522,0.8333333333333415,0.2333333333333436,0.3720930232558177
0.5093330287719171,0.4538259240116522,0.8333333333333415,0.2333333333333436,0.3720930232558177
0.5093330287719171,0.4538259240116522,0.7777777777777755,0.33333333333333703,0.46511627906975894
0.5093330287719171,0.4538259240116522,0.7777777777777755,0.33333333333333703,0.46511627906975894
0.41932863930746933,0.3402884968539941,0.5555555555555611,0.33333333333333703,0.41860465116278833
0.41932863930746933,0.3402884968539941,0.5555555555555611,0.33333333333333703,0.41860465116278833
0.41932863930746933,0.3402884968539941,0.5555555555555611,0.33333333333333703,0.41860465116278833
0.41932863930746933,0.3402884968539941,0.5555555555555611,0.33333333333333703,0.41860465116278833
0.41932863930746933,0.3402884968539941,0.6666666666666612,0.33333333333333703,0.41860465116278833
0.41932863930746933,0.3402884968539941,0.6666666666666612,0.33333333333333703,0.41860465116278833
0.41932863930746933,0.3402884968539941,0.6666666666666612,0.33333333333333703,0.41860465116278833
0.41932863930746933,0.3402884968539941,0.6666666666666612,0.33333333333333703,0.41860465116278833
0.41932863930746933,0.3402884968539941,0.6666666666666612,0.33333333333333703,0.41860465116278833
0.41932863930746933,0.3402884968539941,0.6666666666666612,0.33333333333333703,0.41860465116278833
0.41932863930746933,0.3402884968539941,0.6666666666666612,0.33333333333333703,0.41860465116278833
0.41932863930746933,0.3402884968539941,0.6666666666666612,0.33333333333333703,0.41860465116278833
0.41932863930746933,0.3402884968539941,0.6666666666666612,0.33333333333333703,0.41860465116278833
0.5720359353414715,0.3402884968539941,0.22222222222221477,0.4999999999999978,0.04651162790699681
0.5720359353414715,0.3402884968539941,0.22222222222221477,0.4999999999999978,0.04651162790699681
0.5720359353414715,0.3402884968539941,0.22222222222221477,0.4999999999999978,0.04651162790699681
0.5720359353414715,0.31673869707424185,0.22222222222221477,0.4999999999999978,0.04651162790699681
0.5720359353414715,0.31673869707424185,0.22222222222221477,0.4999999999999978,0.04651162790699681
0.5720359353414715,0.31673869707424185,0.22222222222221477,0.4999999999999978,0.04651162790699681
0.5720359353414715,0.31673869707424185,0.22222222222221477,0.5333333333333274,0.06976744186048212
0.5720359353414715,0.31673869707424185,0.22222222222221477,0.5333333333333274,0.06976744186048212
0.7202882166273419,0.30685424218623636,0.7222222222222112,0.4333333333333367,0.41860465116278833
0.7202882166273419,0.30685424218623636,0.7222222222222112,0.4333333333333367,0.41860465116278833
0.7202882166273419,0.3165004943870926,0.7222222222222112,0.4333333333333367,0.41860465116278833
0.7202882166273419,0.3165004943870926,0.7222222222222112,0.4333333333333367,0.41860465116278833
0.7202882166273419,0.3165004943870926,0.7222222222222112,0.4333333333333367,0.41860465116278833
0.7202882166273419,0.3165004943870926,0.7222222222222112,0.4333333333333367,0.41860465116278833
0.7202882166273419,0.3165004943870926,0.7777777777777612,0.4333333333333367,0.44186046511627364
0.7202882166273419,0.3165004943870926,0.7777777777777612,0.4333333333333367,0.44186046511627364
0.7202882166273419,0.3165004943870926,0.7777777777777612,0.4333333333333367,0.44186046511627364
0.7202882166273419,0.3165004943870926,0.7777777777777612,0.4333333333333367,0.44186046511627364
0.7202882166273419,0.3165004943870926,0.7777777777777612,0.40000000000000346,0.44186046511627364
0.7202882166273419,0.3165004943870926,0.7777777777777612,0.40000000000000346,0.44186046511627364
0.7202882166273419,0.3165004943870926,0.7777777777777612,0.40000000000000346,0.44186046511627364
0.7202882166273419,0.3165004943870926,0.7777777777777612,0.40000000000000346,0.44186046511627364
0.7202882166273419,0.3165004943870926,0.7777777777777612,0.40000000000000346,0.44186046511627364
0.7202882166273419,0.3165004943870926,0.7777777777777612,0.40000000000000346,0.44186046511627364
0.7202882166273419,0.3165004943870926,0.7777777777777612,0.40000000000000346,0.44186046511627364
0.7202882166273419,0.3165004943870926,0.7777777777777612,0.40000000000000346,0.44186046511627364
0.7202882166273419,0.3165004943870926,0.7777777777777612,0.40000000000000346,0.44186046511627364
0.7202882166273419,0.3165004943870926,0.7777777777777755,0.6666666666666687,0.5116279069767558
0.7202882166273419,0.3165004943870926,0.7777777777777755,0.6666666666666687,0.5116279069767558
0.7202882166273419,0.3165004943870926,0.7777777777777755,0.6666666666666687,0.5116279069767558
0.7202882166273419,0.3165004943870926,0.7777777777777755,0.6666666666666687,0.5116279069767558
0.7202882166273419,0.3165004943870926,0.7777777777777755,0.6666666666666687,0.5116279069767558
0.7202882166273419,0.3165004943870926,0.7777777777777755,0.6666666666666687,0.5116279069767558
0.7202882166273419,0.3165004943870926,0.7777777777777755,0.6666666666666687,0.5116279069767558
0.7202882166273419,0.3165004943870926,0.7777777777777755,0.6666666666666687,0.5116279069767558
0.7202882166273419,0.3165004943870926,0.8333333333333317,0.40000000000000346,0.7209302325581239
0.7202882166273419,0.3165004943870926,0.8333333333333317,0.40000000000000346,0.7209302325581239
0.7202882166273419,0.3165004943870926,0.8333333333333317,0.40000000000000346,0.7209302325581239
0.6197407159309032,0.33827238008420224,0.8333333333333317,0.36666666666667025,0.6744186046511533
0.6197407159309032,0.33827238008420224,0.8333333333333317,0.36666666666667025,0.6744186046511533
0.6197407159309032,0.33827238008420224,0.8333333333333317,0.33333333333333215,0.651162790697668
0.6197407159309032,0.33827238008420224,0.8333333333333317,0.36666666666667025,0.6744186046511533
0.6197407159309032,0.33827238008420224,0.8333333333333317,0.36666666666667025,0.6744186046511533
0.6197407159309032,0.33827238008420224,0.8333333333333317,0.36666666666667025,0.6744186046511533
0.6197407159309032,0.33827238008420224,0.8333333333333317,0.36666666666667025,0.6744186046511533
0.6197407159309032,0.33827238008420224,0.8333333333333317,0.36666666666667025,0.6744186046511533
0.6197407159309032,0.33827238008420224,0.8333333333333317,0.36666666666667025,0.6744186046511533
0.6197407159309032,0.33827238008420224,0.8333333333333317,0.36666666666667025,0.6744186046511533
0.6197407159309032,0.33827238008420224,0.8333333333333317,0.36666666666667025,0.6744186046511533
0.6197407159309032,0.33827238008420224,0.7222222222222112,0.36666666666667025,0.5813953488372117
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.36666666666667025,0.41860465116278833
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.36666666666667025,0.41860465116278833
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.36666666666667025,0.41860465116278833
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.36666666666667025,0.41860465116278833
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.36666666666667025,0.41860465116278833
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.36666666666667025,0.41860465116278833
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.5000000000000031,0.5813953488372117
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.5000000000000031,0.5813953488372117
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.5000000000000031,0.5813953488372117
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.5000000000000031,0.5813953488372117
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.5000000000000031,0.5813953488372117
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.5000000000000031,0.5813953488372117
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.5000000000000031,0.5813953488372117
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.5000000000000031,0.5813953488372117
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.5000000000000031,0.5813953488372117
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.5000000000000031,0.5813953488372117
0.8848295351393745,0.36255630099100067,0.3333333333333308,0.36666666666667025,0.5813953488372117
0.8848295351393745,0.36255630099100067,0.3888888888888804,0.36666666666667025,0.5813953488372117
0.7702836953539816,0.3751788792656727,0.6111111111111112,0.4666666666666699,0.604651162790697
0.7702836953539816,0.3751788792656727,0.6111111111111112,0.4666666666666699,0.604651162790697
0.7702836953539816,0.3751788792656727,0.6111111111111112,0.4666666666666699,0.604651162790697
0.7702836953539816,0.3751788792656727,0.6111111111111112,0.4666666666666699,0.604651162790697
0.7702836953539816,0.3751788792656727,0.6111111111111112,0.4666666666666699,0.604651162790697
0.7702836953539816,0.3751788792656727,0.6111111111111112,0.4666666666666699,0.604651162790697
0.7702836953539816,0.3751788792656727,0.6111111111111112,0.5333333333333274,0.604651162790697
0.7702836953539816,0.3751788792656727,0.6666666666666639,0.5333333333333274,0.604651162790697
0.7702836953539816,0.3751788792656727,0.6666666666666639,0.5333333333333274,0.604651162790697
0.7702836953539816,0.3751788792656727,0.6666666666666639,0.5333333333333274,0.604651162790697
0.7702836953539816,0.3751788792656727,0.6666666666666639,0.5333333333333274,0.604651162790697
0.7702836953539816,0.3751788792656727,0.6666666666666639,0.5333333333333274,0.604651162790697
0.7702836953539816,0.3751788792656727,0.6666666666666639,0.6000000000000023,0.7441860465116092
0.640769933298003,0.6603888794991866,0.6111111111111112,0.36666666666666137,0.32558139534884667
0.640769933298003,0.6603888794991866,0.6111111111111112,0.36666666666666137,0.32558139534884667
0.640769933298003,0.6603888794991866,0.6111111111111112,0.36666666666666137,0.32558139534884667
0.640769933298003,0.6603888794991866,0.6111111111111112,0.36666666666666137,0.32558139534884667
0.640769933298003,0.6603888794991866,0.6111111111111112,0.36666666666666137,0.32558139534884667
0.640769933298003,0.6603888794991866,0.6111111111111112,0.36666666666666137,0.32558139534884667
0.640769933298003,0.6603888794991866,0.6111111111111112,0.36666666666666137,0.3720930232558177
0.640769933298003,0.6603888794991866,0.6111111111111112,0.36666666666666137,0.3720930232558177
0.640769933298003,0.6603888794991866,0.6111111111111112,0.36666666666666137,0.3720930232558177
0.640769933298003,0.6603888794991866,0.6111111111111112,0.36666666666666137,0.3720930232558177
0.640769933298003,0.6603888794991866,0.6111111111111112,0.36666666666666137,0.3720930232558177
0.640769933298003,0.6603888794991866,0.6111111111111112,0.36666666666666137,0.3720930232558177
0.640769933298003,0.6603888794991866,0.6111111111111112,0.36666666666666137,0.3720930232558177
0.640769933298003,0.6603888794991866,0.6111111111111112,0.36666666666666137,0.3720930232558177
0.640769933298003,0.6603888794991866,0.6111111111111112,0.5333333333333359,0.6976744186046386
0.7696762340870293,0.21557683958700613,0.4999999999999951,0.4333333333333367,0.4418604651162994
0.7696762340870293,0.21557683958700613,0.4999999999999951,0.4333333333333367,0.4418604651162994
0.7696762340870293,0.21557683958700613,0.4999999999999951,0.4333333333333367,0.4418604651162994
0.7696762340870293,0.21557683958700613,0.5555555555555611,0.4333333333333367,0.51162790697673
0.7696762340870293,0.21557683958700613,0.5555555555555611,0.4333333333333367,0.51162790697673
0.7696762340870293,0.21557683958700613,0.5555555555555611,0.4333333333333367,0.51162790697673
0.7696762340870293,0.21557683958700613,0.5555555555555611,0.4333333333333367,0.51162790697673
0.7696762340870293,0.21557683958700613,0.5555555555555611,0.4333333333333367,0.51162790697673
0.7696762340870293,0.21557683958700613,0.6666666666666612,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.4999999999999951,0.4333333333333389,0.4418604651162994
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6111111111111112,0.4333333333333389,0.48837209302327045
0.8254445865707307,0.19248984619668263,0.6666666666666612,0.4333333333333389,0.7441860465116092
0.8254445865707307,0.19248984619668263,0.6666666666666612,0.4333333333333389,0.7441860465116092
0.8254445865707307,0.19248984619668263,0.6666666666666612,0.4333333333333389,0.7441860465116092
0.1855365157390363,0.6380549984188071,0.44444444444443887,0.40000000000000924,0.5116279069767558
0.1855365157390363,0.6380549984188071,0.44444444444443887,0.40000000000000924,0.5116279069767558
0.1855365157390363,0.6380549984188071,0.44444444444443887,0.40000000000000924,0.5116279069767558
0.1855365157390363,0.6380549984188071,0.44444444444443887,0.40000000000000924,0.5116279069767558
0.1855365157390363,0.6380549984188071,0.44444444444443887,0.40000000000000924,0.5116279069767558
0.1855365157390363,0.6380549984188071,0.44444444444443887,0.40000000000000924,0.5116279069767558
